user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
6014,0.9836564064025879,0,-1,30,1
6014,0.9840365052223206,0,1,30,1
6014,0.9840365052223206,0,1,30,1
6015,0.508171796798706,0,1,9,0
6015,0.5313568711280823,0,1,9,0
6015,0.5689851641654968,0,1,9,0
6015,0.6020524501800537,0,1,9,0
6015,0.7301406264305115,0,1,9,0
6015,0.7449638843536377,0,1,9,0
6015,0.8000760078430176,0,1,9,0
6015,0.9232231378555298,0,1,9,0
6015,0.9741542935371399,0,0,9,0
6016,0.579627513885498,0,1,10,0
6016,0.5993918776512146,0,-1,10,0
6016,0.6541239023208618,0,1,10,0
6016,0.7396427392959595,0,1,10,0
6016,0.8453059792518616,0,1,10,0
6016,0.874952495098114,0,0,10,0
6016,0.8947168588638306,0,1,10,0
6016,0.9262637495994568,0,1,10,0
6016,0.9270239472389221,0,1,10,0
6016,0.9281641840934753,0,1,10,0
6017,0.5423793196678162,0,1,11,0
6017,0.6567844748497009,0,1,11,0
6017,0.6598251461982727,0,1,11,0
6017,0.7023945450782776,0,1,11,0
6017,0.704675018787384,0,1,11,0
6017,0.7324211597442627,0,1,11,0
6017,0.7442037463188171,0,1,11,0
6017,0.7544659972190857,0,1,11,0
6017,0.8027365803718567,0,1,11,0
6017,0.8061573505401611,0,1,11,0
6017,0.8738122582435608,0,1,11,0
6018,0.6145952343940735,0,1,20,1
6018,0.6256176233291626,0,1,20,1
6018,0.6738882660865784,0,1,20,1
6018,0.682630181312561,0,0,20,1
6018,0.686811089515686,0,0,20,1
6018,0.718358039855957,0,1,20,1
6018,0.7544659972190857,0,1,20,1
6018,0.7780311703681946,0,0,20,1
6018,0.793994665145874,0,1,20,1
6018,0.7962751984596252,0,1,20,1
6018,0.8358038663864136,0,1,20,1
6018,0.8548080325126648,0,1,20,1
6018,0.8658304810523987,0,0,20,1
6018,0.8700113892555237,0,1,20,1
6018,0.8753325939178467,0,1,20,1
6018,0.8943367600440979,0,1,20,1
6018,0.8962371945381165,0,1,20,1
6018,0.9274040460586548,0,1,20,1
6018,0.9513493180274963,0,1,20,1
6018,0.9836564064025879,0,0,20,1
6019,0.7544659972190857,0,0,6,0
6019,0.7875332832336426,0,1,6,0
6019,0.8548080325126648,0,1,6,0
6019,0.9471683502197266,0,1,6,0
6019,0.9555302262306213,0,0,6,0
6019,0.9832763075828552,0,1,6,0
602,0.3747624456882477,0,1,94,1
602,0.4625617563724518,0,1,94,1
602,0.4633219242095947,0,0,94,1
602,0.4899277985095978,0,1,94,1
602,0.4994298815727234,0,1,94,1
602,0.5096921324729919,0,1,94,1
602,0.5100722312927246,0,1,94,1
602,0.5351577401161194,0,1,94,1
602,0.5556822419166565,0,1,94,1
602,0.5564424395561218,0,1,94,1
602,0.565944492816925,0,1,94,1
602,0.5788673758506775,0,1,94,1
602,0.5811478495597839,0,1,94,1
602,0.5860889554023743,0,1,94,1
602,0.6035727858543396,0,1,94,1
602,0.6180159449577332,0,1,94,1
602,0.6301786303520203,0,0,94,1
602,0.6309388279914856,0,1,94,1
602,0.6324591636657715,0,1,94,1
602,0.6393006443977356,0,1,94,1
602,0.6480425596237183,0,1,94,1
602,0.7084758877754211,0,1,94,1
602,0.7153173685073853,0,1,94,1
602,0.7274800539016724,0,1,94,1
602,0.7415431141853333,0,1,94,1
602,0.7430634498596191,0,1,94,1
602,0.7514253258705139,0,0,94,1
602,0.7544659972190857,0,0,94,1
602,0.7616875767707825,0,1,94,1
602,0.7692892551422119,0,1,94,1
602,0.7795515060424805,0,1,94,1
602,0.7875332832336426,0,1,94,1
602,0.7894336581230164,0,1,94,1
602,0.7905739545822144,0,1,94,1
602,0.7970353364944458,0,1,94,1
602,0.8057772517204285,0,1,94,1
602,0.8088179230690002,0,1,94,1
602,0.8110984563827515,0,1,94,1
602,0.8110984563827515,0,1,94,1
602,0.8156594634056091,0,0,94,1
602,0.8342835307121277,0,1,94,1
602,0.8449258804321289,0,1,94,1
602,0.8456860780715942,0,1,94,1
602,0.8464462161064148,0,1,94,1
602,0.847586452960968,0,1,94,1
602,0.8506271243095398,0,1,94,1
602,0.8555682301521301,0,1,94,1
602,0.8673508167266846,0,1,94,1
602,0.8738122582435608,0,0,94,1
602,0.8753325939178467,0,1,94,1
602,0.8802736401557922,0,1,94,1
602,0.8814139366149902,0,1,94,1
602,0.8890155553817749,0,1,94,1
602,0.8920562267303467,0,1,94,1
602,0.896997332572937,0,1,94,1
602,0.8996579051017761,0,1,94,1
602,0.9019384384155273,0,0,94,1
602,0.9118205904960632,0,1,94,1
602,0.914861261844635,0,0,94,1
602,0.9175218343734741,0,1,94,1
602,0.9194222688674927,0,0,94,1
602,0.920182466506958,0,0,94,1
602,0.9217028021812439,0,0,94,1
602,0.9239832758903503,0,1,94,1
602,0.9262637495994568,0,1,94,1
602,0.9270239472389221,0,1,94,1
602,0.9281641840934753,0,1,94,1
602,0.9293044209480286,0,1,94,1
602,0.9445077776908875,0,0,94,1
602,0.9471683502197266,0,0,94,1
602,0.9528696537017822,0,1,94,1
602,0.954770028591156,0,1,94,1
602,0.9566704630851746,0,1,94,1
602,0.9692132472991943,0,1,94,1
602,0.9741542935371399,0,1,94,1
602,0.9798555970191956,0,1,94,1
602,0.9798555970191956,0,1,94,1
602,0.9832763075828552,0,1,94,1
602,0.9836564064025879,0,1,94,1
602,0.9836564064025879,0,1,94,1
602,0.9836564064025879,0,1,94,1
602,0.9840365052223206,0,1,94,1
602,0.9851767420768738,0,1,94,1
602,0.9874572157859802,0,1,94,1
602,0.9885975122451782,0,1,94,1
602,0.9897377490997314,0,1,94,1
602,0.9908779859542847,0,0,94,1
602,0.99163818359375,0,1,94,1
602,0.9927784204483032,0,0,94,1
602,0.9950588941574097,0,-1,94,1
602,0.9954389929771423,0,1,94,1
602,0.995819091796875,0,1,94,1
602,0.995819091796875,0,1,94,1
602,0.9977195262908936,0,1,94,1
6020,0.7077156901359558,0,1,4,0
6020,0.7293804883956909,0,1,4,0
6020,0.7757506370544434,0,1,4,0
6020,0.7932345271110535,0,1,4,0
6021,0.5359178781509399,0,0,8,0
6021,0.7552261352539062,0,1,8,0
6021,0.843405544757843,0,1,8,0
6021,0.8464462161064148,0,1,8,0
6021,0.906499445438385,0,1,8,0
6021,0.9441276788711548,0,1,8,0
6021,0.9597111344337463,0,1,8,0
6021,0.9836564064025879,0,1,8,0
6022,0.6442417502403259,0,1,7,0
6022,0.789813756942749,0,1,7,0
6022,0.8019764423370361,0,1,7,0
6022,0.8700113892555237,0,1,7,0
6022,0.8719118237495422,0,0,7,0
6022,0.8776130676269531,0,1,7,0
6022,0.9232231378555298,0,1,7,0
6023,0.1398707777261734,0,1,31,1
6023,0.4336754083633423,0,1,31,1
6023,0.44659826159477234,0,1,31,1
6023,0.5093120336532593,0,0,31,1
6023,0.512352705001831,0,0,31,1
6023,0.5305967330932617,0,1,31,1
6023,0.5305967330932617,0,1,31,1
6023,0.55340176820755,0,1,31,1
6023,0.571265697479248,0,1,31,1
6023,0.6096541285514832,0,1,31,1
6023,0.6666666865348816,0,1,31,1
6023,0.7297605276107788,0,1,31,1
6023,0.73204106092453,0,0,31,1
6023,0.7388825416564941,0,1,31,1
6023,0.7544659972190857,0,-1,31,1
6023,0.7730900645256042,0,0,31,1
6023,0.7734701633453369,0,1,31,1
6023,0.8084378838539124,0,0,31,1
6023,0.8407449722290039,0,1,31,1
6023,0.8582288026809692,0,1,31,1
6023,0.8643101453781128,0,0,31,1
6023,0.8726719617843628,0,1,31,1
6023,0.8772329688072205,0,1,31,1
6023,0.8943367600440979,0,0,31,1
6023,0.9144811630249023,0,1,31,1
6023,0.9171417951583862,0,0,31,1
6023,0.9247434139251709,0,1,31,1
6023,0.954770028591156,0,1,31,1
6023,0.9612314701080322,0,1,31,1
6023,0.9844165444374084,0,1,31,1
6023,0.9950588941574097,0,1,31,1
6024,0.5366780757904053,0,1,18,1
6024,0.5450398921966553,0,1,18,1
6024,0.5499809980392456,0,1,18,1
6024,0.6180159449577332,0,1,18,1
6024,0.6503230929374695,0,1,18,1
6024,0.6598251461982727,0,1,18,1
6024,0.7358418703079224,0,1,18,1
6024,0.7791714072227478,0,1,18,1
6024,0.8278221487998962,0,1,18,1
6024,0.8388445377349854,0,1,18,1
6024,0.9160014986991882,0,1,18,1
6024,0.9213227033615112,0,1,18,1
6024,0.9213227033615112,0,1,18,1
6024,0.9479285478591919,0,0,18,1
6024,0.9524895548820496,0,1,18,1
6024,0.9528696537017822,0,1,18,1
6024,0.9635119438171387,0,1,18,1
6024,0.9832763075828552,0,1,18,1
6025,0.4431774914264679,0,1,8,0
6025,0.46180158853530884,0,1,8,0
6025,0.6978335380554199,0,0,8,0
6025,0.7461041212081909,0,1,8,0
6025,0.7943747639656067,0,-1,8,0
6025,0.8145191669464111,0,1,8,0
6025,0.8312428593635559,0,1,8,0
6025,0.8597491383552551,0,1,8,0
6026,0.6807297468185425,0,1,7,0
6026,0.7487647533416748,0,-1,7,0
6026,0.7825921773910522,0,0,7,0
6026,0.888635516166687,0,1,7,0
6026,0.8897757530212402,0,1,7,0
6026,0.9274040460586548,0,0,7,0
6026,0.9570505619049072,0,1,7,0
6027,0.44089698791503906,0,1,28,1
6027,0.45724058151245117,0,1,28,1
6027,0.4785252809524536,0,1,28,1
6027,0.5096921324729919,0,1,28,1
6027,0.5104522705078125,0,1,28,1
6027,0.5515013337135315,0,1,28,1
6027,0.5853287577629089,0,0,28,1
6027,0.6043329238891602,0,1,28,1
6027,0.6377803087234497,0,1,28,1
6027,0.6412010788917542,0,0,28,1
6027,0.6613454818725586,0,1,28,1
6027,0.6681870222091675,0,1,28,1
6027,0.700494110584259,0,1,28,1
6027,0.7058152556419373,0,1,28,1
6027,0.7388825416564941,0,0,28,1
6027,0.7746104001998901,0,1,28,1
6027,0.7852527499198914,0,1,28,1
6027,0.8228810429573059,0,0,28,1
6027,0.8449258804321289,0,1,28,1
6027,0.8453059792518616,0,1,28,1
6027,0.8460661172866821,0,0,28,1
6027,0.8464462161064148,0,1,28,1
6027,0.8563283681869507,0,0,28,1
6027,0.8863549828529358,0,0,28,1
6027,0.9034587740898132,0,1,28,1
6027,0.9068794846534729,0,1,28,1
6027,0.9471683502197266,0,0,28,1
6027,0.9847966432571411,0,1,28,1
6028,0.5788673758506775,0,0,3,0
6028,0.5982516407966614,0,0,3,0
6028,0.7312808632850647,0,1,3,0
6029,0.6092740297317505,0,1,4,0
6029,0.6465222239494324,0,1,4,0
6029,0.7537057995796204,0,1,4,0
6029,0.7658684849739075,0,0,4,0
603,0.6035727858543396,0,1,3,0
603,0.7882934212684631,0,1,3,0
603,0.8836944103240967,0,1,3,0
6030,0.4541999101638794,0,1,6,0
6030,0.6461421251296997,0,1,6,0
6030,0.7533257603645325,0,1,6,0
6030,0.7909539937973022,0,1,6,0
6030,0.8453059792518616,0,1,6,0
6030,0.8662105798721313,0,1,6,0
6031,0.9274040460586548,0,1,3,0
6031,0.9361459612846375,0,1,3,0
6031,0.9524895548820496,0,0,3,0
6032,0.9844165444374084,0,1,4,0
6032,0.9847966432571411,0,1,4,0
6032,0.9855568408966064,0,1,4,0
6032,0.9942987561225891,0,0,4,0
6033,0.508171796798706,0,1,21,1
6033,0.57012540102005,0,-1,21,1
6033,0.5955910086631775,0,1,21,1
6033,0.6161155700683594,0,1,21,1
6033,0.6609653830528259,0,1,21,1
6033,0.6811098456382751,0,1,21,1
6033,0.696313202381134,0,1,21,1
6033,0.7198783755302429,0,1,21,1
6033,0.7529456615447998,0,1,21,1
6033,0.7810718417167664,0,1,21,1
6033,0.8331432938575745,0,1,21,1
6033,0.8449258804321289,0,1,21,1
6033,0.8449258804321289,0,1,21,1
6033,0.857088565826416,0,0,21,1
6033,0.8726719617843628,0,1,21,1
6033,0.9236031770706177,0,1,21,1
6033,0.9418472051620483,0,0,21,1
6033,0.9441276788711548,0,1,21,1
6033,0.972633957862854,0,0,21,1
6033,0.9832763075828552,0,1,21,1
6033,0.9851767420768738,0,1,21,1
6034,0.587989330291748,0,1,16,1
6034,0.6461421251296997,0,1,16,1
6034,0.6507031321525574,0,1,16,1
6034,0.6959331035614014,0,1,16,1
6034,0.7103762626647949,0,0,16,1
6034,0.7358418703079224,0,1,16,1
6034,0.7411630749702454,0,1,16,1
6034,0.7491447925567627,0,1,16,1
6034,0.7708095908164978,0,1,16,1
6034,0.7909539937973022,0,0,16,1
6034,0.8460661172866821,0,1,16,1
6034,0.8544279932975769,0,1,16,1
6034,0.8627898097038269,0,0,16,1
6034,0.8882554173469543,0,1,16,1
6034,0.9251235127449036,0,1,16,1
6034,0.9836564064025879,0,1,16,1
6035,0.7936145663261414,0,1,3,0
6035,0.8787533044815063,0,1,3,0
6035,0.9688331484794617,0,0,3,0
6036,0.5134929418563843,0,1,3,0
6036,0.9224629402160645,0,1,3,0
6036,0.9460281133651733,0,1,3,0
6037,0.9616115689277649,-1,1,2,-1
6037,0.9635119438171387,-1,0,2,-1
6038,0.668947160243988,0,1,2,-1
6038,0.8278221487998962,0,1,2,-1
6039,0.5655644536018372,0,1,11,0
6039,0.5902698636054993,0,1,11,0
6039,0.7039148807525635,0,1,11,0
6039,0.7388825416564941,0,1,11,0
6039,0.758266806602478,0,1,11,0
6039,0.8464462161064148,0,1,11,0
6039,0.8817939758300781,0,1,11,0
6039,0.8954769968986511,0,1,11,0
6039,0.9312048554420471,0,1,11,0
6039,0.9456480145454407,0,1,11,0
6039,0.9855568408966064,0,1,11,0
604,0.5093120336532593,0,1,8,0
604,0.5773470401763916,0,1,8,0
604,0.5857088565826416,0,1,8,0
604,0.7723299264907837,0,1,8,0
604,0.8282021880149841,0,1,8,0
604,0.9350057244300842,0,1,8,0
604,0.9524895548820496,0,1,8,0
604,0.9847966432571411,0,0,8,0
6040,0.7153173685073853,0,0,2,-1
6040,0.8753325939178467,0,1,2,-1
6041,0.5743063688278198,0,0,8,0
6041,0.887495219707489,0,1,8,0
6041,0.9152413606643677,0,1,8,0
6041,0.9277840852737427,0,1,8,0
6041,0.9296845197677612,0,1,8,0
6041,0.938046395778656,0,1,8,0
6041,0.9467883110046387,0,1,8,0
6041,0.9631319046020508,0,0,8,0
6042,0.44127708673477173,0,1,25,1
6042,0.46028125286102295,0,1,25,1
6042,0.473204106092453,0,1,25,1
6042,0.5473204255104065,0,1,25,1
6042,0.5769669413566589,0,1,25,1
6042,0.6339794993400574,0,1,25,1
6042,0.6343595385551453,0,1,25,1
6042,0.6412010788917542,0,1,25,1
6042,0.646902322769165,0,0,25,1
6042,0.7179779410362244,0,1,25,1
6042,0.7529456615447998,0,1,25,1
6042,0.7605473399162292,0,1,25,1
6042,0.833903431892395,0,1,25,1
6042,0.8460661172866821,0,1,25,1
6042,0.870771586894989,0,1,25,1
6042,0.8863549828529358,0,0,25,1
6042,0.8863549828529358,0,1,25,1
6042,0.9129608273506165,0,1,25,1
6042,0.9232231378555298,0,1,25,1
6042,0.9293044209480286,0,1,25,1
6042,0.9467883110046387,0,0,25,1
6042,0.9540098905563354,0,1,25,1
6042,0.9562903642654419,0,1,25,1
6042,0.9813758730888367,0,1,25,1
6042,0.9836564064025879,0,1,25,1
6043,0.5074116587638855,0,1,26,1
6043,0.5556822419166565,0,1,26,1
6043,0.6183960437774658,0,1,26,1
6043,0.718358039855957,0,1,26,1
6043,0.7502850890159607,0,1,26,1
6043,0.7544659972190857,0,1,26,1
6043,0.7647282481193542,0,0,26,1
6043,0.8099582195281982,0,0,26,1
6043,0.8167997002601624,0,1,26,1
6043,0.8358038663864136,0,0,26,1
6043,0.8449258804321289,0,1,26,1
6043,0.8453059792518616,0,1,26,1
6043,0.8616495728492737,0,1,26,1
6043,0.8795135021209717,0,1,26,1
6043,0.8973774313926697,0,0,26,1
6043,0.914861261844635,0,1,26,1
6043,0.924363374710083,0,1,26,1
6043,0.9270239472389221,0,0,26,1
6043,0.9270239472389221,0,1,26,1
6043,0.9391866326332092,0,1,26,1
6043,0.9699733853340149,0,1,26,1
6043,0.9840365052223206,0,1,26,1
6043,0.9844165444374084,0,0,26,1
6043,0.986316978931427,0,1,26,1
6043,0.9912580847740173,0,0,26,1
6043,0.9927784204483032,0,1,26,1
6044,0.5089319944381714,0,1,11,0
6044,0.5800076127052307,0,1,11,0
6044,0.587989330291748,0,1,11,0
6044,0.6431014537811279,0,0,11,0
6044,0.6852907538414001,0,1,11,0
6044,0.7274800539016724,0,1,11,0
6044,0.8460661172866821,0,1,11,0
6044,0.8624097108840942,0,1,11,0
6044,0.8871151804924011,0,1,11,0
6044,0.9270239472389221,0,1,11,0
6044,0.9338654279708862,0,1,11,0
6045,0.5294564962387085,-1,1,11,0
6045,0.6522234678268433,-1,0,11,0
6045,0.6871911883354187,-1,1,11,0
6045,0.7035347819328308,-1,1,11,0
6045,0.7175978422164917,-1,1,11,0
6045,0.7328011989593506,-1,1,11,0
6045,0.8464462161064148,-1,1,11,0
6045,0.8464462161064148,-1,1,11,0
6045,0.8494868874549866,-1,0,11,0
6045,0.9490687847137451,-1,0,11,0
6045,0.9555302262306213,-1,0,11,0
6046,0.4963892102241516,0,1,8,0
6046,0.5108323693275452,0,1,8,0
6046,0.6092740297317505,0,1,8,0
6046,0.8282021880149841,0,1,8,0
6046,0.9194222688674927,0,1,8,0
6046,0.9741542935371399,0,1,8,0
6046,0.9832763075828552,0,1,8,0
6046,0.9942987561225891,0,1,8,0
6047,0.4321550726890564,0,0,73,1
6047,0.4389965832233429,0,1,73,1
6047,0.4469783306121826,0,0,73,1
6047,0.5062713623046875,0,0,73,1
6047,0.5066514611244202,0,1,73,1
6047,0.512352705001831,0,1,73,1
6047,0.5134929418563843,0,1,73,1
6047,0.521854817867279,0,1,73,1
6047,0.5537818074226379,0,1,73,1
6047,0.5758267045021057,0,0,73,1
6047,0.5777270793914795,0,1,73,1
6047,0.5853287577629089,0,1,73,1
6047,0.5929304361343384,0,0,73,1
6047,0.5963512063026428,0,1,73,1
6047,0.601672351360321,0,1,73,1
6047,0.6096541285514832,0,0,73,1
6047,0.6328392028808594,0,0,73,1
6047,0.6377803087234497,0,1,73,1
6047,0.6393006443977356,0,1,73,1
6047,0.6746484041213989,0,1,73,1
6047,0.6807297468185425,0,1,73,1
6047,0.6944127678871155,0,1,73,1
6047,0.6951729655265808,0,1,73,1
6047,0.7054352164268494,0,1,73,1
6047,0.714177131652832,0,1,73,1
6047,0.7187381386756897,0,1,73,1
6047,0.7198783755302429,0,1,73,1
6047,0.7221588492393494,0,1,73,1
6047,0.7328011989593506,0,1,73,1
6047,0.7430634498596191,0,1,73,1
6047,0.7791714072227478,0,1,73,1
6047,0.7810718417167664,0,1,73,1
6047,0.793994665145874,0,1,73,1
6047,0.8122386932373047,0,0,73,1
6047,0.843405544757843,0,1,73,1
6047,0.8456860780715942,0,1,73,1
6047,0.8460661172866821,0,1,73,1
6047,0.8620296716690063,0,1,73,1
6047,0.8620296716690063,0,0,73,1
6047,0.8700113892555237,0,1,73,1
6047,0.8722919225692749,0,1,73,1
6047,0.8836944103240967,0,1,73,1
6047,0.8871151804924011,0,1,73,1
6047,0.8916761875152588,0,0,73,1
6047,0.9068794846534729,0,0,73,1
6047,0.9167616963386536,0,1,73,1
6047,0.9239832758903503,0,1,73,1
6047,0.9255036115646362,0,1,73,1
6047,0.9255036115646362,0,1,73,1
6047,0.9258837103843689,0,1,73,1
6047,0.9270239472389221,0,1,73,1
6047,0.9270239472389221,0,0,73,1
6047,0.9315849542617798,0,1,73,1
6047,0.9479285478591919,0,1,73,1
6047,0.9498289823532104,0,1,73,1
6047,0.9597111344337463,0,1,73,1
6047,0.9619916677474976,0,1,73,1
6047,0.9661725759506226,0,1,73,1
6047,0.9695932865142822,0,0,73,1
6047,0.9730140566825867,0,1,73,1
6047,0.9756746292114258,0,1,73,1
6047,0.9768149256706238,0,0,73,1
6047,0.9790953993797302,0,0,73,1
6047,0.9806157350540161,0,0,73,1
6047,0.9832763075828552,0,1,73,1
6047,0.9832763075828552,0,1,73,1
6047,0.9832763075828552,0,1,73,1
6047,0.9832763075828552,0,1,73,1
6047,0.9836564064025879,0,1,73,1
6047,0.9844165444374084,0,1,73,1
6047,0.9927784204483032,0,1,73,1
6047,0.9931585192680359,0,1,73,1
6047,0.995819091796875,0,0,73,1
6048,0.7103762626647949,0,0,2,-1
6048,0.7107563614845276,0,1,2,-1
6049,0.4249334931373596,0,1,11,0
6049,0.4378563165664673,0,0,11,0
6049,0.4496389329433441,0,1,11,0
6049,0.5773470401763916,0,1,11,0
6049,0.6092740297317505,0,0,11,0
6049,0.696313202381134,0,1,11,0
6049,0.7050551176071167,0,1,11,0
6049,0.7696693539619446,0,1,11,0
6049,0.7920942902565002,0,1,11,0
6049,0.8426454067230225,0,1,11,0
6049,0.8453059792518616,0,1,11,0
605,0.5442797541618347,0,1,8,0
605,0.6514633297920227,0,1,8,0
605,0.8023565411567688,0,1,8,0
605,0.8456860780715942,0,1,8,0
605,0.8992778658866882,0,1,8,0
605,0.9540098905563354,0,1,8,0
605,0.9806157350540161,0,1,8,0
605,0.9836564064025879,0,1,8,0
6050,0.5849486589431763,0,1,6,0
6050,0.7502850890159607,0,1,6,0
6050,0.803496778011322,0,1,6,0
6050,0.8836944103240967,0,1,6,0
6050,0.9095401167869568,0,0,6,0
6050,0.9555302262306213,0,1,6,0
6051,0.7179779410362244,0,1,8,0
6051,0.7578867077827454,0,1,8,0
6051,0.7765108346939087,0,1,8,0
6051,0.7932345271110535,0,1,8,0
6051,0.8289623856544495,0,1,8,0
6051,0.8456860780715942,0,1,8,0
6051,0.848726749420166,0,1,8,0
6051,0.9236031770706177,0,1,8,0
6052,0.4294945001602173,0,1,56,1
6052,0.5264158248901367,0,0,56,1
6052,0.5617635846138,0,1,56,1
6052,0.5632839202880859,0,1,56,1
6052,0.5944507718086243,0,0,56,1
6052,0.5955910086631775,0,0,56,1
6052,0.6020524501800537,0,0,56,1
6052,0.6168757081031799,0,1,56,1
6052,0.6244773864746094,0,0,56,1
6052,0.6271379590034485,0,1,56,1
6052,0.6488027572631836,0,0,56,1
6052,0.6662865877151489,0,1,56,1
6052,0.7039148807525635,0,0,56,1
6052,0.7061953544616699,0,1,56,1
6052,0.7073355913162231,0,1,56,1
6052,0.7118965983390808,0,1,56,1
6052,0.718358039855957,0,1,56,1
6052,0.7297605276107788,0,1,56,1
6052,0.7305207252502441,0,1,56,1
6052,0.744583785533905,0,1,56,1
6052,0.7510452270507812,0,1,56,1
6052,0.7518054246902466,0,1,56,1
6052,0.7791714072227478,0,0,56,1
6052,0.811858594417572,0,0,56,1
6052,0.8247814774513245,0,1,56,1
6052,0.8449258804321289,0,1,56,1
6052,0.8491067886352539,0,1,56,1
6052,0.8574686646461487,0,1,56,1
6052,0.8631699085235596,0,1,56,1
6052,0.8719118237495422,0,0,56,1
6052,0.8726719617843628,0,1,56,1
6052,0.8798936009407043,0,1,56,1
6052,0.8821740746498108,0,1,56,1
6052,0.8966172337532043,0,1,56,1
6052,0.9019384384155273,0,1,56,1
6052,0.9300646185874939,0,1,56,1
6052,0.9365260601043701,0,1,56,1
6052,0.9365260601043701,0,1,56,1
6052,0.9391866326332092,0,1,56,1
6052,0.9426074028015137,0,1,56,1
6052,0.9498289823532104,0,1,56,1
6052,0.9597111344337463,0,1,56,1
6052,0.9623717069625854,0,1,56,1
6052,0.9692132472991943,0,0,56,1
6052,0.9764348268508911,0,1,56,1
6052,0.9768149256706238,0,1,56,1
6052,0.9787153005599976,0,1,56,1
6052,0.9787153005599976,0,1,56,1
6052,0.982136070728302,0,1,56,1
6052,0.9825161695480347,0,1,56,1
6052,0.9832763075828552,0,1,56,1
6052,0.9836564064025879,0,1,56,1
6052,0.9840365052223206,0,1,56,1
6052,0.9844165444374084,0,0,56,1
6052,0.9847966432571411,0,0,56,1
6052,0.9893576502799988,0,1,56,1
6053,0.5009502172470093,0,1,11,0
6053,0.5100722312927246,0,1,11,0
6053,0.5134929418563843,0,1,11,0
6053,0.5214747190475464,0,0,11,0
6053,0.7350817322731018,0,1,11,0
6053,0.7647282481193542,0,1,11,0
6053,0.7879133224487305,0,1,11,0
6053,0.90231853723526,0,1,11,0
6053,0.9517293572425842,0,1,11,0
6053,0.968453049659729,0,1,11,0
6053,0.9718738198280334,0,1,11,0
6054,0.5108323693275452,0,0,38,1
6054,0.5556822419166565,0,1,38,1
6054,0.5640441179275513,0,1,38,1
6054,0.571265697479248,0,0,38,1
6054,0.5860889554023743,0,1,38,1
6054,0.619536280632019,0,1,38,1
6054,0.686811089515686,0,1,38,1
6054,0.6894716620445251,0,1,38,1
6054,0.7054352164268494,0,1,38,1
6054,0.7073355913162231,0,1,38,1
6054,0.7134169340133667,0,1,38,1
6054,0.7274800539016724,0,1,38,1
6054,0.7293804883956909,0,1,38,1
6054,0.7423033118247986,0,1,38,1
6054,0.789813756942749,0,-1,38,1
6054,0.7909539937973022,0,1,38,1
6054,0.7920942902565002,0,1,38,1
6054,0.7966552376747131,0,1,38,1
6054,0.8365640640258789,0,1,38,1
6054,0.8449258804321289,0,1,38,1
6054,0.8449258804321289,0,1,38,1
6054,0.8449258804321289,0,1,38,1
6054,0.8597491383552551,0,0,38,1
6054,0.879133403301239,0,1,38,1
6054,0.8893956542015076,0,1,38,1
6054,0.8901558518409729,0,1,38,1
6054,0.90231853723526,0,1,38,1
6054,0.928544282913208,0,1,38,1
6054,0.9361459612846375,0,1,38,1
6054,0.9494488835334778,0,1,38,1
6054,0.9509692192077637,0,0,38,1
6054,0.9562903642654419,0,1,38,1
6054,0.9832763075828552,0,1,38,1
6054,0.9836564064025879,0,1,38,1
6054,0.9840365052223206,0,1,38,1
6054,0.9847966432571411,0,1,38,1
6054,0.9855568408966064,0,0,38,1
6054,0.9897377490997314,0,1,38,1
6055,0.43405547738075256,0,0,38,1
6055,0.4963892102241516,0,1,38,1
6055,0.5093120336532593,0,-1,38,1
6055,0.5309768319129944,0,1,38,1
6055,0.5819080471992493,0,1,38,1
6055,0.6583048105239868,0,1,38,1
6055,0.6632459163665771,0,1,38,1
6055,0.686811089515686,0,1,38,1
6055,0.6970733404159546,0,1,38,1
6055,0.7039148807525635,0,1,38,1
6055,0.73204106092453,0,1,38,1
6055,0.7423033118247986,0,1,38,1
6055,0.7529456615447998,0,1,38,1
6055,0.7559863328933716,0,0,38,1
6055,0.771949827671051,0,1,38,1
6055,0.7738502621650696,0,1,38,1
6055,0.7871531844139099,0,1,38,1
6055,0.8046370148658752,0,0,38,1
6055,0.8107183575630188,0,1,38,1
6055,0.8152793645858765,0,1,38,1
