item_id,paired_id
18680,16180
18681,18534
18682,15019
18683,18182
18684,18684
18685,18686
18686,18686
18687,17970
18688,17969
18689,17345
18690,18434
18691,18182
18692,17974
18693,17378
18694,20312
18695,20307
18696,19066
18697,20648
18698,21275
18699,20769
18700,18823
18701,18823
18702,13238
18703,19003
18704,18114
18705,18705
18706,14590
18707,18918
18708,20312
18709,20730
18710,17420
18711,18711
18712,15735
18713,18713
18714,20307
18715,14222
18716,17345
18717,18717
18718,15588
18719,18534
18720,18720
18721,20312
18722,18722
18723,18823
18724,21102
18725,20648
18726,20648
18727,18182
18728,18252
18729,16887
18730,21137
18731,20641
18732,16966
18733,18733
18734,18370
18735,20623
18736,18736
18737,18737
18738,18738
18739,18739
18740,18740
18741,18741
18742,18742
18743,18778
18744,18778
18745,18745
18746,18746
18747,19851
18748,21137
18749,21137
18750,18750
18751,2227
18752,19819
18753,17425
18754,20641
18755,20903
18756,18756
18757,19180
18758,18758
18759,20767
18760,18114
18761,18825
18762,18825
18763,18825
18764,18764
18765,18765
18766,5021
18767,18767
18768,18768
18769,2274
18770,16523
18771,12077
18772,18772
18773,18825
18774,18825
18775,19297
18776,21289
18777,17974
18778,18778
18779,20903
18780,7000
18781,18781
18782,18782
18783,20516
18784,20312
18785,19154
18786,19154
18787,18485
18788,18788
18789,19400
18790,19400
18791,19400
18792,16569
18793,18794
18794,18794
18795,17172
18796,21116
18797,16140
18798,18798
18799,18799
18800,20918
18801,18918
18802,20780
18803,18918
18804,20516
18805,15601
18806,18806
18807,18942
18808,18808
18809,19436
18810,18534
18811,18811
18812,18812
18813,21289
18814,20212
18815,17861
18816,18816
18817,16569
18818,18818
18819,19470
18820,7617
18821,16894
18822,19003
18823,18823
18824,18825
18825,18825
18826,18825
18827,18825
18828,21289
18829,21289
18830,18830
18831,18988
18832,10519
18833,18833
18834,9901
18835,18835
18836,20975
18837,18342
18838,19337
18839,18839
18840,20984
18841,18841
18842,17981
18843,18843
18844,18844
18845,19351
18846,18846
18847,18548
18848,18848
18849,16140
18850,18850
18851,18851
18852,11534
18853,19470
18854,20975
18855,18855
18856,18856
18857,18857
18858,17792
18859,18859
18860,18860
18861,18861
18862,18862
18863,18861
18864,18745
18865,18865
18866,18745
18867,12833
18868,18868
18869,18865
18870,18870
18871,18871
18872,18872
18873,19611
18874,18874
18875,16180
18876,18876
18877,16569
18878,18765
18879,19015
18880,15019
18881,19041
18882,19041
18883,13523
18884,20212
18885,19063
18886,19063
18887,21229
18888,21087
18889,13523
18890,13523
18891,13523
18892,17099
18893,19041
18894,20641
18895,20641
18896,16784
18897,20431
18898,20425
18899,18705
18900,19897
18901,20522
18902,16168
18903,18903
18904,20304
18905,19015
18906,4532
18907,13523
18908,19427
18909,20431
18910,1544
18911,20431
18912,18765
18913,20425
18914,13523
18915,18367
18916,17690
18917,20059
18918,18918
18919,20425
18920,13047
18921,20869
18922,19015
18923,17839
18924,17839
18925,14590
18926,11890
18927,20769
18928,19427
18929,16856
18930,19015
18931,16168
18932,18932
18933,5267
18934,13523
18935,20911
18936,19017
18937,19015
18938,19041
18939,19281
18940,18940
18941,18940
18942,18942
18943,14084
18944,18765
18945,3826
18946,21168
18947,20933
18948,13523
18949,17646
18950,19015
18951,18765
18952,4532
18953,18953
18954,5365
18955,19351
18956,18956
18957,21229
18958,20933
18959,20975
18960,18350
18961,14136
18962,19816
18963,15973
18964,16647
18965,5267
18966,18019
18967,19639
18968,19470
18969,13203
18970,18970
18971,19015
18972,19270
18973,19270
18974,20769
18975,19226
18976,5267
18977,5267
18978,18978
18979,18940
18980,18980
18981,11323
18982,18199
18983,18983
18984,18984
18985,21139
18986,18986
18987,19015
18988,18988
18989,20963
18990,20963
18991,16674
18992,18992
18993,20715
18994,21289
18995,18046
18996,10188
18997,16508
18998,18998
18999,19448
19000,20769
19001,19001
19002,19002
19003,19003
19004,20911
19005,19017
19006,19006
19007,19121
19008,19008
19009,14590
19010,18823
19011,19998
19012,20307
19013,5267
19014,18942
19015,19015
19016,19065
19017,19017
19018,20911
19019,19019
19020,17395
19021,18782
19022,5267
19023,19023
19024,19934
19025,19934
19026,12780
19027,19027
19028,19015
19029,21112
19030,19030
19031,18874
19032,21276
19033,19297
19034,21008
19035,19035
19036,1544
19037,1544
19038,1544
19039,10507
19040,19040
19041,19041
19042,1544
19043,19043
19044,19044
19045,17705
19046,19046
19047,19047
19048,19048
19049,20769
19050,20099
19051,19052
19052,19052
19053,5965
19054,18823
19055,19055
19056,19056
19057,19057
19058,19058
19059,19059
19060,3141
19061,19061
19062,1544
19063,19063
19064,19017
19065,19065
19066,19066
19067,19067
19068,20040
19069,19069
19070,16674
19071,19071
19072,18860
19073,3725
19074,20716
19075,19400
19076,19076
19077,19077
19078,12434
19079,19076
19080,19080
19081,19081
19082,20656
19083,19083
19084,19084
19085,19085
19086,19401
19087,19087
19088,19341
19089,19089
19090,17930
19091,19091
19092,19092
19093,19093
19094,19094
19095,19095
19096,19096
19097,19097
19098,19098
19099,17924
19100,19083
19101,19101
19102,19102
19103,20769
19104,19851
19105,19297
19106,10397
19107,19107
19108,18857
19109,19281
19110,18903
19111,16685
19112,19281
19113,7335
19114,20536
19115,20769
19116,20769
19117,19587
19118,20757
19119,19439
19120,19121
19121,19121
19122,8068
19123,19281
19124,17704
19125,20173
19126,16674
19127,16674
19128,16674
19129,20217
19130,19130
19131,16817
19132,20769
19133,5975
19134,5975
19135,18002
19136,20769
19137,19265
19138,19281
19139,7829
19140,19201
19141,19201
19142,19201
19143,17924
19144,19201
19145,15102
19146,19281
19147,8068
19148,20933
19149,20903
19150,19201
19151,17704
19152,19265
19153,10335
19154,19154
19155,19154
19156,19156
19157,19157
19158,17924
19159,16880
19160,20625
19161,14323
19162,6370
19163,21116
19164,19265
19165,6952
19166,19166
19167,18201
19168,19168
19169,20206
19170,16569
19171,20769
19172,20069
19173,20303
19174,19422
19175,19175
19176,21137
19177,19887
19178,20537
19179,19179
19180,19180
19181,19181
19182,19666
19183,19183
19184,11708
19185,18034
19186,20880
19187,11827
19188,19188
19189,8068
19190,19649
19191,20975
19192,20767
19193,21116
19194,15618
19195,20769
19196,20730
19197,19197
19198,18199
19199,16108
19200,19200
19201,19201
19202,20217
19203,19203
19204,19204
19205,18019
19206,19420
19207,19649
19208,18686
19209,19226
19210,19210
19211,19211
19212,17708
19213,14422
19214,19214
19215,3495
19216,15230
19217,14422
19218,19218
19219,19219
19220,15573
19221,19221
19222,19222
19223,18534
19224,20217
19225,20903
19226,19226
19227,17912
19228,20464
19229,6952
19230,17968
19231,7720
19232,19232
19233,3311
19234,3311
19235,17997
19236,19823
19237,8068
19238,19238
19239,7720
19240,19240
19241,19241
19242,19242
19243,19245
19244,19244
19245,19245
19246,11892
19247,20675
19248,19248
19249,15369
19250,20217
19251,21116
19252,21116
19253,15422
19254,19254
19255,21116
19256,19985
19257,19258
19258,19258
19259,19259
19260,16877
19261,21116
19262,19898
19263,5843
19264,10877
19265,19265
19266,19266
19267,19267
19268,19268
19269,18788
19270,19270
19271,19297
19272,16649
19273,19273
19274,21116
19275,17970
19276,19276
19277,19277
19278,19278
19279,19683
19280,19280
19281,19281
19282,18363
19283,19283
19284,17708
19285,7252
19286,7252
19287,7252
19288,7252
19289,7252
19290,7252
19291,19083
19292,19292
19293,19985
19294,19294
19295,19295
19296,19296
19297,19297
19298,19649
19299,19299
19300,19365
19301,6351
19302,15697
19303,9188
19304,20933
19305,20099
19306,19649
19307,19441
19308,19587
19309,19587
19310,19587
19311,19587
19312,20770
19313,19426
19314,17924
19315,15697
19316,17981
19317,16491
19318,10188
19319,7328
19320,20099
19321,17736
19322,17924
19323,17924
19324,17924
19325,8563
19326,19426
19327,19420
19328,2466
19329,20099
19330,19587
19331,19587
19332,19985
19333,19587
19334,19587
19335,18303
19336,18857
19337,19337
19338,21277
19339,18903
19340,18992
19341,19341
19342,19649
19343,3087
19344,19344
19345,19587
19346,19587
19347,19587
19348,16051
19349,18857
19350,18857
19351,19351
19352,19352
19353,13417
19354,18705
19355,2466
19356,17034
19357,10111
19358,19358
19359,19359
19360,19587
19361,3087
19362,17739
19363,17924
19364,16051
19365,19365
19366,19365
19367,17468
19368,20903
19369,20933
19370,19491
19371,16051
19372,17970
19373,19248
19374,21002
19375,19851
19376,21289
19377,21289
19378,19402
19379,17924
19380,17034
19381,13417
19382,19382
19383,20933
19384,20199
19385,20984
19386,16051
19387,21026
19388,19197
19389,17694
19390,19266
19391,19898
19392,14110
19393,19242
19394,20716
19395,20933
19396,21005
19397,5267
19398,19984
19399,19399
19400,19400
19401,19401
19402,19402
19403,19403
19404,13637
19405,19405
19406,19406
19407,19407
19408,19408
19409,19575
19410,19410
19411,21116
19412,19365
19413,19413
19414,20687
19415,3495
19416,15902
19417,19417
19418,19657
19419,19649
19420,19420
19421,19422
19422,19422
19423,19422
19424,19931
19425,19425
19426,19426
19427,19427
19428,18686
19429,16569
19430,19430
19431,19431
19432,19432
19433,14409
19434,19434
19435,17970
19436,19436
19437,7325
19438,19438
19439,19439
19440,7328
19441,19441
19442,14450
19443,20199
19444,19444
19445,17085
19446,19446
19447,9779
19448,19448
19449,20077
19450,19450
19451,19451
19452,17863
19453,19453
19454,19454
19455,19455
19456,19456
19457,19457
19458,16013
19459,14474
19460,19460
19461,19461
19462,18812
19463,9663
19464,9663
19465,18064
19466,19466
19467,20217
19468,19294
19469,17389
19470,19470
19471,19470
19472,17968
19473,19473
19474,19474
19475,19598
19476,19242
19477,16325
19478,14430
19479,19479
19480,19480
19481,19481
19482,16569
19483,19483
19484,19887
19485,19485
19486,19486
19487,19487
19488,18825
19489,19489
19490,19491
19491,19491
19492,19492
19493,13523
19494,19494
19495,19258
19496,19426
19497,19608
19498,16569
19499,19499
19500,15104
19501,15104
19502,15104
19503,19258
19504,14590
19505,19587
19506,15104
19507,15104
19508,18558
19509,19181
19510,19970
19511,19258
19512,19258
19513,19258
19514,19820
19515,8824
19516,21275
19517,16784
19518,21275
19519,19970
19520,19970
19521,19933
19522,19659
19523,21287
19524,19524
19525,15104
19526,19659
19527,19970
19528,19970
19529,15404
19530,19659
19531,19925
19532,19659
19533,19820
19534,20313
19535,19258
19536,19820
19537,21207
19538,18558
19539,7761
19540,7761
19541,15697
19542,15104
19543,18942
19544,19258
19545,15404
19546,17739
19547,19359
19548,15104
19549,20092
19550,5021
19551,19659
19552,19448
19553,20929
19554,21275
19555,19555
19556,19556
19557,19431
19558,17261
19559,19559
19560,21275
19561,19561
19562,19970
19563,19659
19564,16523
19565,19565
19566,19242
19567,18686
19568,19933
19569,19933
19570,19258
19571,20171
19572,17969
19573,19573
19574,19970
19575,19575
19576,19450
19577,19933
19578,19578
19579,14087
19580,14087
19581,14087
19582,14087
19583,14301
19584,14087
19585,14087
19586,14590
19587,19587
19588,19258
19589,19659
19590,19590
19591,18686
19592,17969
19593,5021
19594,21275
19595,19595
19596,19599
19597,19971
19598,19598
19599,19599
19600,19600
19601,10398
19602,18252
19603,19608
19604,18686
19605,19605
19606,20488
19607,19607
19608,19608
19609,20217
19610,19610
19611,19611
19612,19685
19613,19613
19614,16941
19615,19659
19616,14087
19617,14087
19618,14087
19619,19619
19620,20092
19621,19621
19622,15221
19623,18350
19624,14087
19625,19422
19626,16569
19627,19627
19628,19628
19629,19628
19630,19630
19631,1091
19632,13844
19633,19382
19634,19634
19635,19635
19636,19636
19637,19637
19638,19439
19639,19639
19640,19971
19641,19641
19642,20198
19643,19643
19644,20624
19645,16569
19646,14265
19647,19647
19648,20008
19649,19649
19650,19266
19651,17708
19652,19863
19653,19653
19654,19700
19655,19686
19656,19608
19657,19657
19658,19658
19659,19659
19660,19660
19661,20076
19662,19662
19663,19663
19664,19664
19665,19665
19666,19666
19667,19667
19668,19668
19669,19669
19670,19670
19671,19671
19672,19672
19673,19673
19674,18527
19675,19675
19676,19676
19677,20145
19678,20145
19679,20145
19680,19680
19681,19681
19682,19682
19683,19683
19684,19684
19685,19685
19686,19686
19687,16569
19688,19688
19689,19689
19690,19023
19691,19711
19692,19358
19693,17043
19694,19694
19695,19695
19696,19696
19697,19697
19698,19698
19699,19699
19700,19700
19701,19701
19702,19702
19703,19908
19704,19704
19705,19705
19706,12472
19707,19877
19708,19708
19709,19709
19710,20968
19711,19711
19712,19712
19713,21282
19714,19714
19715,19715
19716,19716
19717,19717
19718,20186
19719,21116
19720,19720
19721,19721
19722,19598
19723,19975
19724,20145
19725,20145
19726,14087
19727,19727
19728,20605
19729,20198
19730,19714
19731,20488
19732,20488
19733,20488
19734,20488
19735,20488
19736,20488
19737,20887
19738,20135
19739,20135
19740,20135
19741,20135
19742,20930
19743,20488
19744,20732
19745,20488
19746,19840
19747,19840
19748,20135
19749,20438
19750,20438
19751,21262
19752,20438
19753,21275
19754,20270
19755,20438
19756,20438
19757,20135
19758,21277
19759,20732
19760,20732
19761,19823
19762,19976
19763,6563
19764,20135
19765,4190
19766,20732
19767,20732
19768,5021
19769,19769
19770,19770
19771,19771
19772,19772
19773,20287
19774,16105
19775,16105
19776,20732
19777,16043
19778,21120
19779,21276
19780,20438
19781,20438
19782,20438
19783,20438
19784,20438
19785,17367
19786,19840
19787,20438
19788,19788
19789,20217
19790,19840
19791,19976
19792,15650
19793,19793
19794,19982
19795,19823
19796,7328
19797,4257
19798,19555
19799,20099
19800,20099
19801,19685
19802,19802
19803,17001
19804,20930
19805,19823
19806,20186
19807,20489
19808,20605
19809,8824
19810,21221
19811,20287
19812,20349
19813,5021
19814,16043
19815,19436
19816,19816
19817,19820
19818,21009
19819,19819
19820,19820
19821,19821
19822,19822
19823,19823
19824,21221
19825,21221
19826,20113
19827,8254
19828,14860
19829,18363
19830,19863
19831,19859
19832,21099
19833,16506
19834,9152
19835,19976
19836,20618
19837,20657
19838,20657
19839,11636
19840,19840
19841,19841
19842,20765
19843,20448
19844,19976
19845,19929
19846,18149
19847,16506
19848,18342
19849,19849
19850,14977
19851,19851
19852,20217
19853,20059
19854,18342
19855,19855
19856,11636
19857,11636
19858,18149
19859,19859
19860,19860
19861,19861
19862,20205
19863,19863
19864,20485
19865,21168
19866,21168
19867,17969
19868,17001
19869,16674
19870,8801
19871,19979
19872,5021
19873,19873
19874,19985
19875,13933
19876,13933
19877,19877
19878,19878
19879,19879
19880,20489
19881,20489
19882,20489
19883,19883
19884,10559
19885,19885
19886,19925
19887,19887
19888,19816
19889,19816
19890,17001
19891,19891
19892,18856
19893,20488
19894,19894
19895,20179
19896,19896
19897,19897
19898,19898
19899,21221
19900,19900
19901,19883
19902,20489
19903,20489
19904,19904
19905,19905
19906,20008
19907,19907
19908,19908
19909,19909
19910,19910
19911,19911
19912,19910
19913,19914
19914,19914
19915,19915
19916,19976
19917,20133
19918,20489
19919,20546
19920,19920
19921,5021
19922,19922
19923,20171
19924,21168
19925,19925
19926,20626
19927,19928
19928,19928
19929,19929
19930,19929
19931,19931
19932,19932
19933,19933
19934,19934
19935,19935
19936,16506
19937,9188
19938,11636
19939,19939
19940,16569
19941,19941
19942,15841
19943,5021
19944,20408
19945,19945
19946,19946
19947,19947
19948,13844
19949,11636
19950,19950
19951,19951
19952,20113
19953,19953
19954,20489
19955,11636
19956,19956
19957,19976
19958,20489
19959,19863
19960,5021
19961,18527
19962,19962
19963,20765
19964,20432
19965,19965
19966,11323
19967,19967
19968,19968
19969,19969
19970,19970
19971,19971
19972,20605
19973,20657
19974,19974
19975,19975
19976,19976
19977,18039
19978,20148
19979,19979
19980,20217
19981,20534
19982,19982
19983,21160
19984,19984
19985,19985
19986,19986
19987,8254
19988,14173
19989,19989
19990,19990
19991,19991
19992,16569
19993,19993
19994,19925
19995,20534
19996,20349
19997,20349
19998,19998
19999,20730
20000,20437
20001,20547
20002,20547
20003,20003
20004,13973
20005,20005
20006,20148
20007,21275
20008,20008
20009,20668
20010,20432
20011,20432
20012,21275
20013,21275
20014,19281
20015,19281
20016,20151
20017,20303
20018,20303
20019,20303
20020,20472
20021,20303
20022,6566
20023,20313
20024,21135
20025,20025
20026,20472
20027,20546
20028,20933
20029,20437
20030,20437
20031,21084
20032,9779
20033,9779
20034,9779
20035,9779
20036,21099
20037,16966
20038,19863
20039,20437
20040,20040
20041,20120
20042,19635
20043,20043
20044,20044
20045,20044
20046,20303
20047,21112
20048,20437
20049,20547
20050,17146
20051,20444
20052,20052
20053,20053
20054,20008
20055,20547
20056,20547
20057,19431
20058,20120
20059,20059
20060,18517
20061,20061
20062,21137
20063,21084
20064,20437
20065,20008
20066,16050
20067,20432
20068,20932
20069,20069
20070,20070
20071,20201
20072,20547
20073,20547
20074,20044
20075,19599
20076,20076
20077,20077
20078,21197
20079,20212
20080,20052
20081,17487
20082,20437
20083,4255
20084,21221
20085,20432
20086,20086
20087,20087
20088,20088
20089,20087
20090,17367
20091,20432
20092,20092
20093,20093
20094,20303
20095,20432
20096,20096
20097,20097
20098,20576
20099,20099
20100,20217
20101,19453
20102,20503
20103,19245
20104,21243
20105,20105
20106,20437
20107,20107
20108,20534
20109,20109
20110,20110
20111,15902
20112,21087
20113,20113
20114,11636
20115,20115
20116,20116
