,mean,sd
7117,-1.2579415,0.2950073
7118,-1.2793258,0.29342532
7119,-1.593362,0.410903
7120,-0.6272671,0.5229419
7121,-1.3393238,0.31682563
7122,-0.6632227,0.53945225
7123,-1.2156254,0.5414466
7124,-0.8919432,0.53234375
7125,-1.5147706,0.6450675
7126,-1.1786857,0.28347075
7127,-0.8875687,0.55150586
7128,-1.1895423,0.25076202
7129,-1.5964484,0.34663063
7130,-1.4751016,0.32925612
7131,-1.5029826,0.38463873
7132,-1.4654591,0.3539945
7133,-1.8723252,0.45100886
7134,-1.6418889,0.7102913
7135,-1.3671504,0.3405348
7136,-1.0839161,0.3217047
7137,-1.5064238,0.35405648
7138,-1.0360484,0.6418427
7139,-1.3137529,0.31267768
7140,-1.3159894,0.32384285
7141,-0.6468532,0.49704096
7142,-0.94504297,0.48105976
7143,-1.3126311,0.29984403
7144,-0.9683088,0.75726986
7145,-0.8565535,0.5281632
7146,-1.2100482,0.33003947
7147,-1.3380526,0.29537106
7148,-1.2848282,0.32591456
7149,-1.020765,0.5866387
7150,-1.4687128,0.28447998
7151,-0.76195174,0.50155604
7152,-0.6202839,0.5405597
7153,-0.60518277,0.47382975
7154,-0.8816463,0.46459314
7155,-1.4343214,0.3195843
7156,-1.536149,0.37514606
7157,-0.8368735,0.5013518
7158,-1.4679369,0.3679074
7159,-0.33517006,0.36377817
7160,-1.2218335,0.62254304
7161,-1.52513,0.3009474
7162,-1.6970288,0.43155602
7163,-0.83672714,0.57799727
7164,-1.2905698,0.47822896
7165,-1.4656532,0.31727666
7166,-0.5520158,0.56082726
7167,-1.1601197,0.23698765
7168,-0.806836,0.64229906
7169,-1.0481287,0.54571414
7170,-1.0806412,0.3392052
7171,-1.390728,0.29298607
7172,-1.4447386,0.36830083
7173,-0.8984757,0.69351625
7174,-1.1978288,0.26466227
7175,-1.1444395,0.49317202
7176,-1.4234688,0.2895056
7177,-1.4097689,0.35522574
7178,-1.4268514,0.33535257
7179,-1.3728633,0.3272702
7180,-1.3588235,0.30050203
7181,-0.9864075,0.5697486
7182,-1.0419384,0.27612808
7183,-1.6597537,0.38394544
7184,-1.4927385,0.28403664
7185,-1.3066596,0.29720777
7186,-1.36691,0.29589358
7187,-1.0654666,0.5858747
7188,-1.0333934,0.5503273
7189,-1.6399531,0.36872178
7190,-0.5039167,0.5856703
7191,-1.3860415,0.37724906
7192,-1.009478,0.6646517
7193,-0.49671537,0.50511724
7194,-0.3512346,0.52950764
7195,-1.3119105,0.52093893
7196,-1.4827429,0.30935436
7197,-1.0706459,0.6413748
7198,-1.4907097,0.2884627
7199,-1.3914118,0.28189585
7200,-0.75391126,0.48353088
7201,-1.5124477,0.3321113
7202,-1.4545785,0.28001025
7203,-1.2641014,0.27980244
7204,-1.5989518,0.36766213
7205,-0.9381186,0.5094755
7206,-1.3176144,0.30470154
7207,-0.2438826,0.38372672
7208,-1.466055,0.3443978
7209,-0.72929436,0.48256645
7210,-0.88635063,0.5662489
7211,-1.3214924,0.5280087
7212,-1.6064568,0.38917094
7213,-1.7330776,0.43606886
7214,-1.4720229,0.3394663
7215,-0.7652188,0.5283712
7216,-0.56783545,0.5139024
7217,-1.2907594,0.27214968
7218,-1.3760593,0.3224882
7219,-0.55514336,0.49067307
7220,-0.83075595,0.4664718
7221,-1.5438166,0.3913468
7222,-1.5731353,0.30996132
7223,-0.5493034,0.4516491
7224,-0.7474865,0.49845183
7225,-0.8234935,0.6582004
7226,-0.77492213,0.648196
7227,-1.4601668,0.33947322
7228,-1.2956871,0.33413222
7229,-1.4283533,0.309414
7230,-1.427869,0.31017134
7231,-1.2180833,0.26141918
7232,-1.596943,0.35530943
7233,-1.5669724,0.34137452
7234,-1.5099846,0.41641518
7235,-1.1131,0.6262114
7236,-1.0376927,0.5099637
7237,-1.1411326,0.3377661
7238,-1.3494493,0.28348345
7239,-0.7808335,0.47893935
7240,-1.3320819,0.36454004
7241,-0.9403403,0.67575234
7242,-1.3416076,0.31189257
7243,-1.0565076,0.21717763
7244,-1.3129193,0.33095986
7245,-1.627752,0.3439344
7246,-0.54168963,0.49163866
7247,-1.4520475,0.37915614
7248,-1.3780234,0.31588632
7249,-1.2329825,0.26163378
7250,-1.3743216,0.2990004
7251,-0.40836126,0.6003354
7252,-1.262457,0.34019646
7253,-1.5387743,0.34396434
7254,-1.3311493,0.28585896
7255,-0.9426537,0.63182473
7256,-1.6749682,0.3831715
7257,-1.2414879,0.2736701
7258,-0.95815545,0.44409096
7259,-0.6367221,0.58729434
7260,-1.3078809,0.29598323
7261,-1.3065338,0.30807713
7262,-1.3984486,0.38878843
7263,-1.3189366,0.3478317
7264,-1.0883249,0.53026867
7265,-1.7191211,0.43148032
7266,-1.417631,0.32979065
7267,-0.7812991,0.46142042
7268,-1.4371759,0.3324514
7269,-0.9613288,0.5125862
7270,-1.3430066,0.33194092
7271,-1.1194777,0.26766258
7272,-1.5236478,0.36689326
7273,-1.7798262,0.4314463
7274,-1.2793223,0.34894496
7275,-0.6013672,0.59885174
7276,-0.9320209,0.73101634
7277,-1.4454515,0.38289124
7278,-1.3889943,0.2984951
7279,-0.87349707,0.50947624
7280,-1.2087603,0.2761739
7281,-1.1981089,0.23540206
7282,-1.7367629,0.40056264
7283,-1.5664728,0.42245856
7284,-1.954808,0.39147782
7285,-1.6804724,0.3905627
7286,-1.4750569,0.35848898
7287,-0.7920714,0.6516248
7288,-1.1459216,0.2823429
7289,-0.6666407,0.56893796
7290,-1.6025928,0.38022742
7291,-1.5319912,0.3264397
7292,-0.79623216,0.72030485
7293,-1.0947689,0.20530593
7294,-1.5404929,0.3002949
7295,-1.5493348,0.3393217
7296,-1.4506052,0.34313625
7297,-1.4280636,0.40029916
7298,-0.61869466,0.52514946
7299,-1.2053895,0.29584467
7300,-1.5233905,0.3341493
7301,-1.6706814,0.41391847
7302,-1.2387743,0.33089074
7303,-0.9368,0.44781744
7304,-1.6450185,0.40160888
7305,-0.94045526,0.56462216
7306,-1.2006508,0.28979522
7307,-1.2524189,0.31089708
7308,-1.319863,0.30690247
7309,-0.8503083,0.5249024
7310,-0.7765794,0.5271629
7311,-0.92770714,0.59526676
7312,-1.1840942,0.2879254
7313,-1.5077736,0.32132915
7314,-1.3016313,0.327974
7315,-1.6216182,0.48982224
7316,-0.75385594,0.5074465
7317,-1.1975273,0.2518752
7318,-1.2477262,0.31018263
7319,-1.5823762,0.45613977
7320,-1.2465855,0.31475225
7321,-1.2901303,0.2818621
7322,-0.47946206,0.500323
7323,-1.5537708,0.38970107
7324,-1.2864684,0.24980278
7325,-1.2897851,0.28000754
7326,-0.77839625,0.6345225
7327,-1.1198663,0.30681872
7328,-1.8032216,0.39984605
7329,-1.5967697,0.33357954
7330,-1.4919562,0.3349638
7331,-1.3187174,0.30580097
7332,-1.1004837,0.31199792
7333,-0.59759134,0.57350755
7334,-0.77995354,0.6902847
7335,-0.5759477,0.5843205
7336,-0.6858727,0.53327745
7337,-1.3596605,0.31563893
7338,-1.3258308,0.30279875
7339,-0.73156947,0.48108557
7340,-1.6191553,0.3786889
7341,-0.6765606,0.512414
7342,-0.9056862,0.60611284
7343,-1.4051682,0.3506196
7344,-1.2663639,0.30254072
7345,-1.4294724,0.3359274
7346,-1.3381695,0.3338962
7347,-0.9191423,0.6450536
7348,-1.4590461,0.4146279
7349,-1.4040276,0.30650693
7350,-0.83376783,0.61984426
7351,-0.7968868,0.55420506
7352,-1.2558341,0.30161697
7353,-1.1945817,0.31044585
7354,-0.74082077,0.5802027
7355,-0.68401504,0.43723106
7356,-1.038416,0.5218897
7357,-0.72432077,0.52847046
7358,-1.4546623,0.3600502
7359,-1.6503752,0.3879331
7360,-1.4450718,0.31952262
7361,-0.7246878,0.6461415
7362,-1.2777603,0.30050597
7363,-1.2155166,0.57047695
7364,-0.8156368,0.49710327
7365,-0.9721247,0.7529512
7366,-1.0897245,0.5865637
7367,-1.3579514,0.29540956
7368,-1.2062109,0.4879325
7369,-1.5568688,0.35546583
7370,-0.6527984,0.57782716
7371,-1.307225,0.33577728
7372,-0.53121626,0.42514625
7373,-0.7764866,0.5723699
7374,-1.3272656,0.2788399
7375,-1.3768345,0.31931284
7376,-1.415331,0.33264986
7377,-0.7630089,0.55197144
7378,-1.2027855,0.29176116
7379,-1.5085437,0.36963832
7380,-0.9155522,0.66584605
7381,-0.63856375,0.64631265
7382,-1.395663,0.31550965
7383,-1.4703673,0.34098458
7384,-1.2508805,0.28819516
7385,-1.4148381,0.3434177
7386,-1.3784509,0.72503734
7387,-0.65682673,0.62255824
7388,-1.5707322,0.42280215
7389,-1.1063346,0.26789898
7390,-0.9891484,0.54288715
7391,-1.7782555,0.47996387
7392,-1.6443886,0.450049
7393,-1.5052222,0.34504423
7394,-0.75496346,0.56711096
7395,-1.1866909,0.5613846
7396,-0.12044734,1.7626489
7397,-1.1973624,0.73306066
7398,-1.0715938,0.7311823
7399,-1.3884225,0.35678285
7400,-1.1474154,0.29911402
7401,-1.5279747,0.4285723
7402,-1.543166,0.39303166
7403,-0.87521,0.65453976
7404,-1.3272558,0.7821563
7405,-1.2651672,0.32396498
7406,-0.823722,0.5927601
7407,-0.687865,0.48257425
7408,-1.2212673,0.51978505
7409,-1.3178794,0.33258343
7410,-0.7410523,0.40153977
7411,-1.7779306,0.45756683
7412,-1.0700235,0.5818987
7413,-1.3529251,0.29556727
7414,-0.48453513,0.4835764
7415,-0.5025061,0.5546196
7416,-0.2574854,0.44359517
7417,-1.8736501,0.43088207
7418,-1.3737607,0.313912
7419,-0.97611165,0.6110999
7420,-1.1518216,0.22769997
7421,-1.6314281,0.33336583
7422,-1.0188472,0.54896855
7423,-0.4925311,0.47441542
7424,-1.0915266,0.5843327
7425,-0.7713405,0.47550547
7426,-1.3443696,0.32739446
7427,-0.78059936,0.52936107
7428,-1.3336192,0.35768715
7429,-0.9968265,0.4511596
7430,-0.7953316,0.44454408
7431,-1.6136383,0.4264284
7432,-1.1577364,0.73487866
7433,-1.563621,0.37277547
7434,-1.3494967,0.36845452
7435,-1.0168085,0.5655386
7436,-1.5801513,0.38362905
7437,-1.3222955,0.3281476
7438,-0.77425665,0.47911158
7439,-1.4377317,0.3070285
7440,-1.353655,0.3275784
7441,-1.5704657,0.35073933
7442,-1.1123908,0.55189735
7443,-1.3885946,0.3004591
7444,-1.3268945,0.33859655
7445,-1.8398912,0.40231133
7446,-1.3439134,0.27673483
7447,-1.327628,0.26710564
7448,-1.3549953,0.2679568
7449,-0.98137313,0.5269737
7450,-1.03725,0.57657516
7451,-1.2542933,0.26443607
7452,-0.9112437,0.58530307
7453,-1.0316311,0.57539165
7454,-1.2006067,0.5346893
7455,-0.8889106,0.57818526
7456,-1.3270007,0.35185963
7457,-1.5758487,0.32458702
7458,-1.277882,0.26873592
7459,-1.3705673,0.37832466
7460,-1.2779485,0.28547984
7461,-1.5385563,0.3320558
7462,-0.8873195,0.5730493
7463,-1.5871207,0.42776
7464,-1.4008052,0.36325833
7465,-1.3163692,0.26061428
7466,-1.3677942,0.7289066
7467,-0.4051623,0.4914667
7468,-1.1631261,0.4562559
7469,-1.4710715,0.44247627
7470,-1.1014416,0.49992484
7471,-0.81372607,0.4594276
7472,-0.9050508,0.59311473
7473,-1.2691933,0.27608648
7474,-1.7597673,0.40172192
7475,-1.735181,0.40417477
7476,-1.6200511,0.34797516
7477,-1.3131064,0.34050763
7478,-1.4121127,0.30900314
7479,-1.4732714,0.39770147
7480,-1.746082,0.36740422
7481,-1.608417,0.3188026
7482,-1.3900249,0.27241275
7483,-1.2512655,0.29530418
7484,-1.287419,0.26188043
7485,-1.1004254,0.55835694
7486,-1.6160568,0.3622101
7487,-1.4439154,0.34968746
7488,-1.5363584,0.35469735
7489,-1.3529013,0.3221635
7490,-1.5308657,0.37352216
7491,-0.6520983,0.5596035
7492,-0.9421904,0.6640361
7493,-1.5416211,0.41498825
7494,-0.6039119,0.4287293
7495,-1.3125784,0.34499347
7496,-1.0747017,0.27629519
7497,-1.1653045,0.30970478
7498,-1.0332354,0.73654556
7499,-1.2010669,0.6617947
7500,-1.4195994,0.34684366
7501,-1.4335055,0.6048735
7502,-1.3177179,0.2948576
7503,-1.4048691,0.3403698
7504,-0.78026754,0.46945402
7505,-0.6565765,0.46528643
7506,-1.264895,0.2814452
7507,-0.58917516,0.590889
7508,-1.2791611,0.3462043
7509,-1.4267206,0.36082974
7510,-1.278463,0.32565966
7511,-0.6731469,0.62475145
7512,-1.6384622,0.40249112
7513,-1.3441129,0.29046535
7514,-1.6118473,0.388727
7515,-1.0351896,0.46788064
7516,-1.1246066,0.60930276
7517,-1.6228633,0.3751798
7518,-1.5711474,0.36643112
7519,-0.9283518,0.6057917
7520,-1.5163959,0.28365195
7521,-1.6227745,0.37158722
7522,-0.67507684,0.6308773
7523,-0.97960055,0.5170883
7524,-1.6031772,0.3784522
7525,-0.5396888,0.65281725
7526,-0.4791213,0.47204134
7527,-0.7874557,0.542658
7528,-0.981395,0.6844486
7529,-1.3240099,0.2828996
7530,-1.6221786,0.40642214
7531,-1.546523,0.36623374
7532,-1.1607078,0.26531702
7533,-1.5968062,0.37097633
7534,-0.82952136,0.4916234
7535,-1.1146907,0.21430244
7536,-1.5631545,0.38906693
7537,-1.7285542,0.41560706
7538,-1.4634221,0.33988288
7539,-1.0044813,0.5627
7540,-1.6349342,0.3319698
7541,-1.4983504,0.38976616
7542,-1.1434308,0.23579253
7543,-1.2087954,0.27932325
7544,-1.3767898,0.32849994
7545,-1.5348172,0.41667002
7546,-0.8522902,0.51043224
7547,-1.1729674,0.27831736
7548,-1.48963,0.3355409
7549,-0.7958826,0.47478122
7550,-0.71100116,0.48134762
7551,-1.398833,0.3252088
7552,-0.547086,0.4517677
7553,-1.2201363,0.25047067
7554,-1.6087903,0.4229401
7555,-1.4480551,0.34537518
7556,-0.94402415,0.52457947
7557,-1.0522738,0.19841437
7558,-1.0069009,0.2838428
7559,-1.4964731,0.33653805
7560,-1.3541657,0.32838148
7561,-1.2148329,0.3023691
7562,-1.4167191,0.40607744
7563,-1.2297702,0.26527044
7564,-0.6558773,0.5313723
7565,-1.4083027,0.32079756
7566,-1.1643221,0.28563377
7567,-1.3785248,0.31119603
7568,-1.1539936,0.27476385
7569,-0.6063762,0.5850697
7570,-1.8194206,0.43951917
7571,-0.7232211,0.43629348
7572,-0.5941228,0.52010584
7573,-1.3552371,0.26989344
7574,-0.9493204,0.54156274
7575,-0.9672262,0.5363533
7576,-0.6329038,0.5655925
7577,-1.5803756,0.35029316
7578,-1.3549248,0.34454072
7579,-1.4211361,0.36222297
7580,-1.303894,0.3168929
7581,-1.7640208,0.41457257
7582,-0.11974437,0.36023507
7583,-1.6775908,0.4016338
7584,-0.90361,0.51683575
7585,-1.2609241,0.27559337
7586,-1.1742189,0.29507774
7587,-1.4534743,0.3788982
7588,-0.689395,0.47346956
7589,-1.1470267,0.22292064
7590,-1.0472329,0.63048494
7591,-0.53030956,0.5392801
7592,-1.3503898,0.35855258
7593,-1.3257748,0.32816973
7594,-0.56982607,0.4380667
7595,-1.401354,0.33062065
7596,-1.4232993,0.31946075
7597,-1.2767724,0.29912585
7598,-1.4465982,0.3501009
7599,-1.4373419,0.3814163
7600,-0.77477854,0.5775049
7601,-1.1561266,0.26290667
7602,-1.2688344,0.30953267
7603,-1.6559889,0.36007068
7604,-1.3539972,0.3416199
7605,-1.4931787,0.304797
7606,-1.0342681,0.6048082
7607,-1.2527668,0.29393628
7608,-1.1267526,0.5290406
7609,-1.3770021,0.35147288
7610,-0.8884084,0.6339618
7611,-1.2303004,0.6570566
7612,-0.64426005,0.46405828
7613,-1.5458163,0.38140118
7614,-1.3163267,0.31835002
7615,-1.5965883,0.31575868
7616,-0.7995415,0.5254843
7617,-1.0603542,0.5777542
7618,-1.1472026,0.22894152
7619,-0.145262,0.40767905
7620,-0.6860903,0.44786438
7621,-1.4725461,0.3385318
7622,-1.5330983,0.37544054
7623,-1.5500929,0.41742706
7624,-1.320905,0.29453325
7625,-1.8061937,0.50537354
7626,-1.3297306,0.27196383
7627,-0.6603876,0.6272176
7628,-0.97753,0.6362462
7629,-1.2800217,0.29250616
7630,-1.3915036,0.36182642
7631,-1.2234116,0.32187212
7632,-1.4227016,0.30578414
7633,-0.8865977,0.5846316
7634,-1.5550059,0.34874016
7635,-1.4282064,0.36929026
7636,-1.2071747,0.27466944
7637,-1.3287987,0.35758206
7638,-1.3767953,0.3738258
7639,-1.5750476,0.3808979
7640,-0.91681695,0.49260288
7641,-1.2592294,0.28090554
7642,-0.7382283,0.51096326
7643,-0.6422039,0.46830553
7644,-0.89689505,0.52266383
7645,-0.79820585,0.4762955
7646,-1.0037614,0.54911005
7647,-1.4018685,0.27393502
7648,-1.488369,0.3528381
7649,-0.6635987,0.5414871
7650,-0.63930035,0.51530904
7651,-1.5714025,0.35429212
7652,-1.5233684,0.33602464
7653,-1.2509388,0.3314774
7654,-0.9732494,0.6460901
7655,-1.0389556,0.6120336
7656,-1.4142838,0.3669429
7657,-0.9370941,0.54159534
7658,-1.0241517,0.4970796
7659,-1.5659157,0.35684472
7660,-1.0135883,0.45945314
7661,-0.23136395,0.38028228
7662,-0.7566438,0.4713711
7663,-1.270914,0.30953783
7664,-1.5732849,0.33700663
7665,-1.440955,0.37755033
7666,-1.2765406,0.3577292
7667,-1.1920409,0.29646468
7668,-1.3197927,0.29598135
7669,-1.3717183,0.35969466
7670,-1.1992437,0.80499816
7671,-1.169337,0.28685743
7672,-1.1750072,0.31523094
7673,-1.3084244,0.28593186
7674,-1.4614248,0.33143806
7675,-1.0971905,0.53396446
7676,-1.4024197,0.29468608
7677,-1.2883735,0.5124052
7678,-0.75224113,0.5270627
7679,-1.4061885,0.31940275
7680,-0.86853445,0.550118
7681,-1.6028584,0.41355583
7682,-1.3912451,0.35806668
7683,-1.3892577,0.35048115
7684,-1.5270842,0.32770866
7685,-1.4869496,0.32344714
7686,-0.69908935,0.6021551
7687,-1.5235336,0.35873017
7688,-0.67443484,0.43636882
7689,-0.9777745,0.66126674
7690,-1.5813968,0.37270248
7691,-1.0159447,0.5926122
7692,-0.90342283,0.58064103
7693,-1.362228,0.27480817
7694,-1.0012089,0.5926873
7695,-1.1070569,0.601554
7696,-0.7660072,0.4445112
7697,-1.3066802,0.2849899
7698,-1.3046875,0.3017902
7699,-0.9925273,0.5667905
7700,-1.560992,0.4404783
7701,-0.81554693,0.55021995
7702,-1.4197956,0.3202098
7703,-0.93544406,0.5834543
7704,-1.0472522,0.6686622
7705,-1.6384795,0.35729247
7706,-1.3617947,0.3209458
7707,-1.5420129,0.3523029
7708,-1.5161127,0.33733934
7709,-1.415631,0.3342752
7710,-0.7706318,0.57310206
7711,-1.3025633,0.31201664
7712,-1.2730834,0.32910135
7713,-1.5107263,0.37079117
7714,-0.90772855,0.46103817
7715,-1.7545211,0.3979695
7716,-1.1140889,0.26584798
7717,-1.1436234,0.29177603
7718,-1.333355,0.34603962
7719,-1.4477769,0.29456782
7720,-1.2829909,0.28616008
7721,-0.37655708,0.44596544
7722,-1.0176284,0.30226058
7723,-0.72183496,0.5975738
7724,-0.76980436,0.44735196
7725,-1.3505021,0.29477304
7726,-0.4818317,0.48604593
7727,-1.1346276,0.55246145
7728,-1.485876,0.3363117
7729,-0.9785938,0.5986532
7730,-0.8884489,0.6202532
7731,-0.927819,0.55171597
7732,-1.5927782,0.34162185
7733,-1.2934103,0.29370615
7734,-1.2695414,0.29514372
7735,-1.3330057,0.33443204
7736,-1.209459,0.28886694
7737,-1.4886518,0.33956462
7738,-1.2397816,0.29187563
7739,-0.7894138,0.5501207
7740,-1.4290196,0.3852725
7741,-1.2666775,0.2678387
7742,-1.1726917,0.5355704
7743,-1.4928104,0.3779338
7744,-0.4149805,0.40724346
7745,-1.0464262,0.23675786
7746,-0.7962636,0.532523
7747,-1.4659992,0.44061837
7748,-1.3303943,0.37050164
7749,-1.493581,0.36563745
7750,-0.73439974,0.5241113
7751,-0.5358114,0.577997
7752,-1.3340198,0.29710102
7753,-1.2707733,0.31827524
7754,-1.5224414,0.38329092
7755,-1.1155176,0.29525572
7756,-1.5708511,0.40871993
7757,-1.452053,0.36126113
7758,-1.7015045,0.37594625
7759,-0.60911644,0.6062921
7760,-0.87072444,0.6244114
7761,-1.2289449,0.2822515
7762,-0.93107986,0.5156636
7763,-1.1656451,0.8424128
7764,-1.3741808,0.30931836
7765,-1.3439046,0.35680553
7766,-1.4456742,0.30168045
7767,-1.3687067,0.34389046
7768,-1.6584052,0.47430256
7769,-1.1333189,0.6512715
7770,-1.2999022,0.27856255
7771,-1.1849748,0.70605147
7772,-1.2742618,0.33098134
7773,-1.4679365,0.40789202
7774,-0.9136232,0.44088975
7775,-1.5093029,0.34758493
7776,-0.77041787,0.44108984
7777,-1.6638515,0.44822237
7778,-1.432356,0.31092697
7779,-1.17132,0.27826706
7780,-0.9398684,0.37948388
7781,-1.1306087,0.5394168
7782,-1.5882585,0.3659987
7783,-1.3522552,0.3365095
7784,-1.3119298,0.2904299
7785,-1.255999,0.26141188
7786,-0.74538124,0.59959036
7787,-1.3380711,0.3472251
7788,-1.1558383,0.3094625
7789,-1.424439,0.35898837
7790,-1.1963012,0.26476082
7791,-1.2629813,0.36972675
7792,-0.9939272,0.5923017
7793,-0.7911271,0.49920866
7794,-1.5452971,0.37150982
7795,-1.2623205,0.30113938
7796,-1.3727288,0.2808157
7797,-0.5272828,0.5115133
7798,-1.3251873,0.27809802
7799,-0.6096802,0.42398903
7800,-1.5531981,0.43216413
7801,-1.2285568,0.2793066
7802,-1.4247699,0.31712618
7803,-1.3436302,0.27838024
7804,-1.4525402,0.37233135
7805,-1.2995288,0.34100005
7806,-1.1288528,0.296777
7807,-0.7693882,0.55307865
7808,-1.4052515,0.31753808
7809,-1.2603252,0.25875792
7810,-1.450479,0.30029356
7811,-0.7090083,0.64951515
7812,-0.9763014,0.56217986
7813,-1.4417076,0.31084412
7814,-1.3630228,0.32132813
7815,-1.1440662,0.70390534
7816,-0.5804683,0.56714755
7817,-1.4101548,0.3560842
7818,-1.5362223,0.3917727
7819,-0.93996286,0.651502
7820,-1.3724089,0.34213397
7821,-0.67809314,0.5921965
7822,-0.6247058,0.504108
7823,-1.503426,0.4058182
7824,-1.4596872,0.37699547
7825,-1.23932,0.29250282
7826,-1.8223586,0.40577582
7827,-1.3483934,0.31915212
7828,-1.2307907,0.63288
7829,-1.6829528,0.41876253
7830,-0.65356934,0.55676144
7831,-1.5634422,0.39282557
7832,-0.9965648,0.43975583
7833,-1.3884009,0.29093894
7834,-1.4477597,0.32615897
7835,-0.8384149,0.81389666
7836,-0.6727336,0.514393
7837,-1.4740144,0.32856223
7838,-0.8223452,0.6250114
7839,-1.2667971,0.26775548
7840,-1.5057654,0.37012145
7841,-1.5517529,0.37035275
7842,-1.1555271,0.3367488
7843,-1.3010408,0.3541971
7844,-0.98846537,0.22382334
7845,-0.8476332,0.5376646
7846,-1.3093616,0.27558136
7847,-0.70174336,0.61310035
7848,-1.7758161,0.35655358
7849,-1.2389294,0.33014318
7850,-1.1541134,0.4663638
7851,-0.9430777,0.5678621
7852,-0.97925967,0.6128846
7853,-0.9804424,0.70689505
7854,-1.5995533,0.3804306
7855,-0.8878135,0.630531
7856,-0.4540442,0.48386946
7857,-1.6140345,0.408308
7858,-1.6687542,0.39226055
7859,-1.639483,0.38947222
7860,-1.3607585,0.2865401
7861,-1.1454122,0.253693
7862,-1.2203219,0.31025663
7863,-1.2785535,0.29186636
7864,-1.3643858,0.38559234
7865,-1.3444965,0.36205286
7866,-1.4872253,0.30420953
7867,-0.6515245,0.4218084
7868,-1.1156843,0.6370864
7869,-1.2657537,0.3297913
7870,-1.4422829,0.3536639
7871,-1.0187587,0.48638743
7872,-0.8459894,0.46017608
7873,-1.3326226,0.2974867
7874,-1.2191528,0.33766115
7875,-1.4324858,0.3406217
7876,-1.2794336,0.3501917
7877,-1.4767313,0.36596927
7878,-1.4076607,0.32515034
7879,-1.3394065,0.30409154
7880,-1.3080432,0.2845937
7881,-1.293184,0.32808116
7882,-0.5807676,0.4820883
7883,-0.69256777,0.7223539
7884,-1.167182,0.2551236
7885,-1.2606905,0.33259004
7886,-1.4344373,0.36545056
7887,-1.2854908,0.24093004
7888,-0.93494034,0.46365184
7889,-1.6996624,0.36374912
7890,-1.3243582,0.29400945
7891,-1.4304336,0.38107255
7892,-1.5223747,0.37492388
7893,-0.7370371,0.5014996
7894,-0.80015874,0.52589345
7895,-0.9577064,0.5468231
7896,-1.2564034,0.31520587
7897,-0.8412058,0.42143723
7898,-1.290119,0.3202943
7899,-1.169679,0.30935052
7900,-1.3468199,0.28075323
7901,-1.0689721,0.275932
7902,-1.2088153,0.32688788
7903,-1.2148805,0.29416358
7904,-1.5493355,0.3828014
7905,-1.351956,0.3265865
7906,-1.3378679,0.29599705
7907,-1.2865002,0.27209365
7908,-1.2587093,0.29113108
7909,-0.86224294,0.46716017
7910,-1.0502577,0.48549396
7911,-1.7437623,0.38942662
7912,-1.3003212,0.27294204
7913,-0.67631394,0.43891218
7914,-1.3616673,0.32397106
7915,-0.9836725,0.40915057
7916,-1.376947,0.2866003
7917,-0.79765487,0.6915196
7918,-1.7097756,0.39033616
7919,-1.3881036,0.33358413
7920,-0.9950635,0.41838366
7921,-1.4340466,0.31078178
7922,-1.3992811,0.2904026
7923,-1.5258682,0.38356146
7924,-1.0539727,0.26265007
7925,-0.88024473,0.5934478
