item_id:token,interaction_count,pop_score,popularity_label,cum_popularity_label
15154,21,2.2797936461065467e-05,0,-1
15169,21,2.2797936461065467e-05,0,-1
5728,21,2.2797936461065467e-05,0,-1
3349,21,2.2797936461065467e-05,0,-1
5837,21,2.2797936461065467e-05,0,-1
5870,21,2.2797936461065467e-05,0,-1
15080,21,2.2797936461065467e-05,0,-1
15083,21,2.2797936461065467e-05,0,-1
15086,21,2.2797936461065467e-05,0,-1
15091,21,2.2797936461065467e-05,0,-1
3335,21,2.2797936461065467e-05,0,-1
15137,21,2.2797936461065467e-05,0,-1
5802,21,2.2797936461065467e-05,0,-1
15110,21,2.2797936461065467e-05,0,-1
10936,21,2.2797936461065467e-05,0,-1
15065,21,2.2797936461065467e-05,0,-1
15067,21,2.2797936461065467e-05,0,-1
7609,21,2.2797936461065467e-05,0,-1
4359,21,2.2797936461065467e-05,0,-1
13668,21,2.2797936461065467e-05,0,-1
7658,21,2.2797936461065467e-05,0,-1
9581,21,2.2797936461065467e-05,0,-1
1885,21,2.2797936461065467e-05,0,-1
8361,21,2.2797936461065467e-05,0,-1
8363,21,2.2797936461065467e-05,0,-1
14038,21,2.2797936461065467e-05,0,-1
1344,21,2.2797936461065467e-05,0,-1
9573,21,2.2797936461065467e-05,0,-1
12232,21,2.2797936461065467e-05,0,-1
15074,21,2.2797936461065467e-05,0,-1
3273,21,2.2797936461065467e-05,0,-1
3289,21,2.2797936461065467e-05,0,-1
812,21,2.2797936461065467e-05,0,-1
10896,21,2.2797936461065467e-05,0,-1
9322,21,2.2797936461065467e-05,0,-1
5951,21,2.2797936461065467e-05,0,-1
8705,21,2.2797936461065467e-05,0,-1
8712,21,2.2797936461065467e-05,0,-1
8674,21,2.2797936461065467e-05,0,-1
13101,21,2.2797936461065467e-05,0,-1
9243,21,2.2797936461065467e-05,0,-1
9245,21,2.2797936461065467e-05,0,-1
8979,21,2.2797936461065467e-05,0,-1
8987,21,2.2797936461065467e-05,0,-1
13329,21,2.2797936461065467e-05,0,-1
13335,21,2.2797936461065467e-05,0,-1
11918,21,2.2797936461065467e-05,0,-1
15721,21,2.2797936461065467e-05,0,-1
15723,21,2.2797936461065467e-05,0,-1
4070,21,2.2797936461065467e-05,0,-1
4073,21,2.2797936461065467e-05,0,-1
11501,21,2.2797936461065467e-05,0,-1
11505,21,2.2797936461065467e-05,0,-1
11449,21,2.2797936461065467e-05,0,-1
11463,21,2.2797936461065467e-05,0,-1
9899,21,2.2797936461065467e-05,0,-1
12784,21,2.2797936461065467e-05,0,-1
15992,21,2.2797936461065467e-05,0,-1
12789,21,2.2797936461065467e-05,0,-1
12793,21,2.2797936461065467e-05,0,-1
9843,21,2.2797936461065467e-05,0,-1
16008,21,2.2797936461065467e-05,0,-1
15985,21,2.2797936461065467e-05,0,-1
16009,21,2.2797936461065467e-05,0,-1
16010,21,2.2797936461065467e-05,0,-1
16015,21,2.2797936461065467e-05,0,-1
10817,21,2.2797936461065467e-05,0,-1
6020,21,2.2797936461065467e-05,0,-1
6032,21,2.2797936461065467e-05,0,-1
3204,21,2.2797936461065467e-05,0,-1
5979,21,2.2797936461065467e-05,0,-1
10850,21,2.2797936461065467e-05,0,-1
15032,21,2.2797936461065467e-05,0,-1
10831,21,2.2797936461065467e-05,0,-1
10840,21,2.2797936461065467e-05,0,-1
10841,21,2.2797936461065467e-05,0,-1
15031,21,2.2797936461065467e-05,0,-1
7557,21,2.2797936461065467e-05,0,-1
7577,21,2.2797936461065467e-05,0,-1
7594,21,2.2797936461065467e-05,0,-1
12758,21,2.2797936461065467e-05,0,-1
1154,21,2.2797936461065467e-05,0,-1
9933,21,2.2797936461065467e-05,0,-1
9959,21,2.2797936461065467e-05,0,-1
9962,21,2.2797936461065467e-05,0,-1
12735,21,2.2797936461065467e-05,0,-1
14088,21,2.2797936461065467e-05,0,-1
14092,21,2.2797936461065467e-05,0,-1
12317,21,2.2797936461065467e-05,0,-1
6058,21,2.2797936461065467e-05,0,-1
6063,21,2.2797936461065467e-05,0,-1
15000,21,2.2797936461065467e-05,0,-1
15007,21,2.2797936461065467e-05,0,-1
5994,21,2.2797936461065467e-05,0,-1
13507,21,2.2797936461065467e-05,0,-1
13524,21,2.2797936461065467e-05,0,-1
3152,21,2.2797936461065467e-05,0,-1
6142,21,2.2797936461065467e-05,0,-1
14915,21,2.2797936461065467e-05,0,-1
14937,21,2.2797936461065467e-05,0,-1
14945,21,2.2797936461065467e-05,0,-1
12328,21,2.2797936461065467e-05,0,-1
10752,21,2.2797936461065467e-05,0,-1
14957,21,2.2797936461065467e-05,0,-1
14964,21,2.2797936461065467e-05,0,-1
10763,21,2.2797936461065467e-05,0,-1
8680,21,2.2797936461065467e-05,0,-1
9937,21,2.2797936461065467e-05,0,-1
14167,21,2.2797936461065467e-05,0,-1
14171,21,2.2797936461065467e-05,0,-1
81,21,2.2797936461065467e-05,0,-1
14148,21,2.2797936461065467e-05,0,-1
7466,21,2.2797936461065467e-05,0,-1
7511,21,2.2797936461065467e-05,0,-1
14163,21,2.2797936461065467e-05,0,-1
14165,21,2.2797936461065467e-05,0,-1
14116,21,2.2797936461065467e-05,0,-1
13477,21,2.2797936461065467e-05,0,-1
13493,21,2.2797936461065467e-05,0,-1
10756,21,2.2797936461065467e-05,0,-1
10761,21,2.2797936461065467e-05,0,-1
13494,21,2.2797936461065467e-05,0,-1
8644,21,2.2797936461065467e-05,0,-1
8650,21,2.2797936461065467e-05,0,-1
15767,21,2.2797936461065467e-05,0,-1
4808,21,2.2797936461065467e-05,0,-1
4810,21,2.2797936461065467e-05,0,-1
15777,21,2.2797936461065467e-05,0,-1
15787,21,2.2797936461065467e-05,0,-1
15753,21,2.2797936461065467e-05,0,-1
15760,21,2.2797936461065467e-05,0,-1
15790,21,2.2797936461065467e-05,0,-1
15794,21,2.2797936461065467e-05,0,-1
4788,21,2.2797936461065467e-05,0,-1
4727,21,2.2797936461065467e-05,0,-1
14895,21,2.2797936461065467e-05,0,-1
14897,21,2.2797936461065467e-05,0,-1
14899,21,2.2797936461065467e-05,0,-1
14900,21,2.2797936461065467e-05,0,-1
438,21,2.2797936461065467e-05,0,-1
2343,21,2.2797936461065467e-05,0,-1
1125,21,2.2797936461065467e-05,0,-1
4351,21,2.2797936461065467e-05,0,-1
14223,21,2.2797936461065467e-05,0,-1
14227,21,2.2797936461065467e-05,0,-1
11672,21,2.2797936461065467e-05,0,-1
11801,21,2.2797936461065467e-05,0,-1
11807,21,2.2797936461065467e-05,0,-1
218,21,2.2797936461065467e-05,0,-1
15967,21,2.2797936461065467e-05,0,-1
11811,21,2.2797936461065467e-05,0,-1
11818,21,2.2797936461065467e-05,0,-1
11822,21,2.2797936461065467e-05,0,-1
11626,21,2.2797936461065467e-05,0,-1
6242,21,2.2797936461065467e-05,0,-1
6247,21,2.2797936461065467e-05,0,-1
6249,21,2.2797936461065467e-05,0,-1
12347,21,2.2797936461065467e-05,0,-1
12349,21,2.2797936461065467e-05,0,-1
10685,21,2.2797936461065467e-05,0,-1
10665,21,2.2797936461065467e-05,0,-1
6204,21,2.2797936461065467e-05,0,-1
6211,21,2.2797936461065467e-05,0,-1
6299,21,2.2797936461065467e-05,0,-1
6300,21,2.2797936461065467e-05,0,-1
6305,21,2.2797936461065467e-05,0,-1
10675,21,2.2797936461065467e-05,0,-1
14825,21,2.2797936461065467e-05,0,-1
14826,21,2.2797936461065467e-05,0,-1
11887,21,2.2797936461065467e-05,0,-1
11523,21,2.2797936461065467e-05,0,-1
4748,21,2.2797936461065467e-05,0,-1
15812,21,2.2797936461065467e-05,0,-1
11528,21,2.2797936461065467e-05,0,-1
11552,21,2.2797936461065467e-05,0,-1
13006,21,2.2797936461065467e-05,0,-1
13011,21,2.2797936461065467e-05,0,-1
13012,21,2.2797936461065467e-05,0,-1
13634,21,2.2797936461065467e-05,0,-1
13640,21,2.2797936461065467e-05,0,-1
12705,21,2.2797936461065467e-05,0,-1
12721,21,2.2797936461065467e-05,0,-1
2308,21,2.2797936461065467e-05,0,-1
10049,21,2.2797936461065467e-05,0,-1
15798,21,2.2797936461065467e-05,0,-1
8562,21,2.2797936461065467e-05,0,-1
8566,21,2.2797936461065467e-05,0,-1
8569,21,2.2797936461065467e-05,0,-1
10706,21,2.2797936461065467e-05,0,-1
12376,21,2.2797936461065467e-05,0,-1
8587,21,2.2797936461065467e-05,0,-1
9396,21,2.2797936461065467e-05,0,-1
10601,21,2.2797936461065467e-05,0,-1
13051,21,2.2797936461065467e-05,0,-1
2957,21,2.2797936461065467e-05,0,-1
2974,21,2.2797936461065467e-05,0,-1
12423,21,2.2797936461065467e-05,0,-1
12431,21,2.2797936461065467e-05,0,-1
10587,21,2.2797936461065467e-05,0,-1
10590,21,2.2797936461065467e-05,0,-1
14757,21,2.2797936461065467e-05,0,-1
14759,21,2.2797936461065467e-05,0,-1
904,21,2.2797936461065467e-05,0,-1
926,21,2.2797936461065467e-05,0,-1
6332,21,2.2797936461065467e-05,0,-1
14696,21,2.2797936461065467e-05,0,-1
14697,21,2.2797936461065467e-05,0,-1
14698,21,2.2797936461065467e-05,0,-1
13665,21,2.2797936461065467e-05,0,-1
14229,21,2.2797936461065467e-05,0,-1
14244,21,2.2797936461065467e-05,0,-1
14250,21,2.2797936461065467e-05,0,-1
1592,21,2.2797936461065467e-05,0,-1
7340,21,2.2797936461065467e-05,0,-1
7287,21,2.2797936461065467e-05,0,-1
1098,21,2.2797936461065467e-05,0,-1
7293,21,2.2797936461065467e-05,0,-1
7291,21,2.2797936461065467e-05,0,-1
10137,21,2.2797936461065467e-05,0,-1
12666,21,2.2797936461065467e-05,0,-1
7405,21,2.2797936461065467e-05,0,-1
12694,21,2.2797936461065467e-05,0,-1
10042,21,2.2797936461065467e-05,0,-1
1089,21,2.2797936461065467e-05,0,-1
2895,21,2.2797936461065467e-05,0,-1
6481,21,2.2797936461065467e-05,0,-1
12411,21,2.2797936461065467e-05,0,-1
12415,21,2.2797936461065467e-05,0,-1
15817,21,2.2797936461065467e-05,0,-1
15821,21,2.2797936461065467e-05,0,-1
2925,21,2.2797936461065467e-05,0,-1
4190,21,2.2797936461065467e-05,0,-1
15831,21,2.2797936461065467e-05,0,-1
15835,21,2.2797936461065467e-05,0,-1
15840,21,2.2797936461065467e-05,0,-1
7227,21,2.2797936461065467e-05,0,-1
14335,21,2.2797936461065467e-05,0,-1
9059,21,2.2797936461065467e-05,0,-1
9071,21,2.2797936461065467e-05,0,-1
15937,21,2.2797936461065467e-05,0,-1
9001,21,2.2797936461065467e-05,0,-1
13261,21,2.2797936461065467e-05,0,-1
9032,21,2.2797936461065467e-05,0,-1
9039,21,2.2797936461065467e-05,0,-1
14656,21,2.2797936461065467e-05,0,-1
4666,21,2.2797936461065467e-05,0,-1
4196,21,2.2797936461065467e-05,0,-1
14654,21,2.2797936461065467e-05,0,-1
6500,21,2.2797936461065467e-05,0,-1
14691,21,2.2797936461065467e-05,0,-1
10535,21,2.2797936461065467e-05,0,-1
12472,21,2.2797936461065467e-05,0,-1
12479,21,2.2797936461065467e-05,0,-1
9304,21,2.2797936461065467e-05,0,-1
6580,21,2.2797936461065467e-05,0,-1
9314,21,2.2797936461065467e-05,0,-1
13539,21,2.2797936461065467e-05,0,-1
2811,21,2.2797936461065467e-05,0,-1
13556,21,2.2797936461065467e-05,0,-1
8538,21,2.2797936461065467e-05,0,-1
10461,21,2.2797936461065467e-05,0,-1
14604,21,2.2797936461065467e-05,0,-1
14607,21,2.2797936461065467e-05,0,-1
12513,21,2.2797936461065467e-05,0,-1
10471,21,2.2797936461065467e-05,0,-1
10475,21,2.2797936461065467e-05,0,-1
14583,21,2.2797936461065467e-05,0,-1
14586,21,2.2797936461065467e-05,0,-1
10487,21,2.2797936461065467e-05,0,-1
10447,21,2.2797936461065467e-05,0,-1
6662,21,2.2797936461065467e-05,0,-1
6664,21,2.2797936461065467e-05,0,-1
1421,21,2.2797936461065467e-05,0,-1
10127,21,2.2797936461065467e-05,0,-1
12653,21,2.2797936461065467e-05,0,-1
12654,21,2.2797936461065467e-05,0,-1
14282,21,2.2797936461065467e-05,0,-1
14342,21,2.2797936461065467e-05,0,-1
14347,21,2.2797936461065467e-05,0,-1
14348,21,2.2797936461065467e-05,0,-1
14354,21,2.2797936461065467e-05,0,-1
14360,21,2.2797936461065467e-05,0,-1
7298,21,2.2797936461065467e-05,0,-1
7303,21,2.2797936461065467e-05,0,-1
7305,21,2.2797936461065467e-05,0,-1
14271,21,2.2797936461065467e-05,0,-1
7201,21,2.2797936461065467e-05,0,-1
7210,21,2.2797936461065467e-05,0,-1
2413,21,2.2797936461065467e-05,0,-1
551,21,2.2797936461065467e-05,0,-1
11852,21,2.2797936461065467e-05,0,-1
11562,21,2.2797936461065467e-05,0,-1
11569,21,2.2797936461065467e-05,0,-1
4673,21,2.2797936461065467e-05,0,-1
11596,21,2.2797936461065467e-05,0,-1
15868,21,2.2797936461065467e-05,0,-1
15885,21,2.2797936461065467e-05,0,-1
15859,21,2.2797936461065467e-05,0,-1
14554,21,2.2797936461065467e-05,0,-1
14556,21,2.2797936461065467e-05,0,-1
9458,21,2.2797936461065467e-05,0,-1
13596,21,2.2797936461065467e-05,0,-1
8429,21,2.2797936461065467e-05,0,-1
8432,21,2.2797936461065467e-05,0,-1
9430,21,2.2797936461065467e-05,0,-1
13020,21,2.2797936461065467e-05,0,-1
13027,21,2.2797936461065467e-05,0,-1
8458,21,2.2797936461065467e-05,0,-1
8474,21,2.2797936461065467e-05,0,-1
7098,21,2.2797936461065467e-05,0,-1
135,21,2.2797936461065467e-05,0,-1
7164,21,2.2797936461065467e-05,0,-1
7167,21,2.2797936461065467e-05,0,-1
160,21,2.2797936461065467e-05,0,-1
13604,21,2.2797936461065467e-05,0,-1
13607,21,2.2797936461065467e-05,0,-1
13609,21,2.2797936461065467e-05,0,-1
13616,21,2.2797936461065467e-05,0,-1
8416,21,2.2797936461065467e-05,0,-1
1063,21,2.2797936461065467e-05,0,-1
10357,21,2.2797936461065467e-05,0,-1
12562,21,2.2797936461065467e-05,0,-1
12564,21,2.2797936461065467e-05,0,-1
12566,21,2.2797936461065467e-05,0,-1
12567,21,2.2797936461065467e-05,0,-1
14525,21,2.2797936461065467e-05,0,-1
12574,21,2.2797936461065467e-05,0,-1
10337,21,2.2797936461065467e-05,0,-1
10308,21,2.2797936461065467e-05,0,-1
10312,21,2.2797936461065467e-05,0,-1
6926,21,2.2797936461065467e-05,0,-1
4314,21,2.2797936461065467e-05,0,-1
14376,21,2.2797936461065467e-05,0,-1
14390,21,2.2797936461065467e-05,0,-1
12989,21,2.2797936461065467e-05,0,-1
12998,21,2.2797936461065467e-05,0,-1
14418,21,2.2797936461065467e-05,0,-1
14393,21,2.2797936461065467e-05,0,-1
14364,21,2.2797936461065467e-05,0,-1
14413,21,2.2797936461065467e-05,0,-1
14490,21,2.2797936461065467e-05,0,-1
14492,21,2.2797936461065467e-05,0,-1
14494,21,2.2797936461065467e-05,0,-1
14516,21,2.2797936461065467e-05,0,-1
6769,21,2.2797936461065467e-05,0,-1
6959,21,2.2797936461065467e-05,0,-1
6784,21,2.2797936461065467e-05,0,-1
6791,21,2.2797936461065467e-05,0,-1
414,21,2.2797936461065467e-05,0,-1
14442,21,2.2797936461065467e-05,0,-1
14451,21,2.2797936461065467e-05,0,-1
10224,21,2.2797936461065467e-05,0,-1
10294,21,2.2797936461065467e-05,0,-1
10303,21,2.2797936461065467e-05,0,-1
10255,21,2.2797936461065467e-05,0,-1
12580,21,2.2797936461065467e-05,0,-1
12584,21,2.2797936461065467e-05,0,-1
14424,21,2.2797936461065467e-05,0,-1
10164,21,2.2797936461065467e-05,0,-1
4536,21,2.2797936461065467e-05,0,-1
15893,21,2.2797936461065467e-05,0,-1
15925,21,2.2797936461065467e-05,0,-1
15932,21,2.2797936461065467e-05,0,-1
4572,21,2.2797936461065467e-05,0,-1
16137,21,2.2797936461065467e-05,0,-1
16144,21,2.2797936461065467e-05,0,-1
9115,21,2.2797936461065467e-05,0,-1
16117,21,2.2797936461065467e-05,0,-1
16119,21,2.2797936461065467e-05,0,-1
16122,21,2.2797936461065467e-05,0,-1
16130,21,2.2797936461065467e-05,0,-1
16227,21,2.2797936461065467e-05,0,-1
16228,21,2.2797936461065467e-05,0,-1
13228,21,2.2797936461065467e-05,0,-1
11746,21,2.2797936461065467e-05,0,-1
16238,21,2.2797936461065467e-05,0,-1
13773,21,2.2797936461065467e-05,0,-1
16112,21,2.2797936461065467e-05,0,-1
16168,21,2.2797936461065467e-05,0,-1
1337,21,2.2797936461065467e-05,0,-1
9102,21,2.2797936461065467e-05,0,-1
16177,21,2.2797936461065467e-05,0,-1
16243,21,2.2797936461065467e-05,0,-1
16251,21,2.2797936461065467e-05,0,-1
16226,20,2.1712320439109968e-05,-1,-1
16233,20,2.1712320439109968e-05,0,-1
11751,20,2.1712320439109968e-05,0,-1
11744,20,2.1712320439109968e-05,0,-1
639,20,2.1712320439109968e-05,-1,-1
16124,20,2.1712320439109968e-05,0,-1
16121,20,2.1712320439109968e-05,0,-1
1547,20,2.1712320439109968e-05,-1,-1
16231,20,2.1712320439109968e-05,-1,-1
16169,20,2.1712320439109968e-05,0,-1
16191,20,2.1712320439109968e-05,-1,-1
26,20,2.1712320439109968e-05,0,-1
16157,20,2.1712320439109968e-05,-1,-1
8952,20,2.1712320439109968e-05,-1,-1
11771,20,2.1712320439109968e-05,0,-1
16189,20,2.1712320439109968e-05,-1,-1
620,20,2.1712320439109968e-05,-1,-1
630,20,2.1712320439109968e-05,-1,-1
15487,20,2.1712320439109968e-05,-1,-1
748,20,2.1712320439109968e-05,-1,-1
16201,20,2.1712320439109968e-05,-1,-1
2,20,2.1712320439109968e-05,0,-1
12017,20,2.1712320439109968e-05,0,-1
5297,20,2.1712320439109968e-05,0,-1
12613,20,2.1712320439109968e-05,-1,-1
12622,20,2.1712320439109968e-05,-1,-1
1029,20,2.1712320439109968e-05,-1,-1
1035,20,2.1712320439109968e-05,-1,-1
1036,20,2.1712320439109968e-05,-1,-1
6987,20,2.1712320439109968e-05,-1,-1
10256,20,2.1712320439109968e-05,-1,-1
10236,20,2.1712320439109968e-05,-1,-1
10241,20,2.1712320439109968e-05,-1,-1
10243,20,2.1712320439109968e-05,-1,-1
10245,20,2.1712320439109968e-05,-1,-1
10180,20,2.1712320439109968e-05,-1,-1
2555,20,2.1712320439109968e-05,-1,-1
15547,20,2.1712320439109968e-05,-1,-1
1327,20,2.1712320439109968e-05,-1,-1
16216,20,2.1712320439109968e-05,-1,-1
16222,20,2.1712320439109968e-05,-1,-1
7030,20,2.1712320439109968e-05,-1,-1
16209,20,2.1712320439109968e-05,-1,-1
16212,20,2.1712320439109968e-05,-1,-1
8109,20,2.1712320439109968e-05,-1,-1
8140,20,2.1712320439109968e-05,-1,-1
15537,20,2.1712320439109968e-05,-1,-1
15543,20,2.1712320439109968e-05,-1,-1
14509,20,2.1712320439109968e-05,-1,-1
14522,20,2.1712320439109968e-05,-1,-1
14441,20,2.1712320439109968e-05,-1,-1
6835,20,2.1712320439109968e-05,-1,-1
2588,20,2.1712320439109968e-05,-1,-1
7173,20,2.1712320439109968e-05,-1,-1
14500,20,2.1712320439109968e-05,-1,-1
4237,20,2.1712320439109968e-05,-1,-1
4598,20,2.1712320439109968e-05,-1,-1
4612,20,2.1712320439109968e-05,-1,-1
6805,20,2.1712320439109968e-05,-1,-1
6817,20,2.1712320439109968e-05,-1,-1
10213,20,2.1712320439109968e-05,-1,-1
10219,20,2.1712320439109968e-05,-1,-1
10162,20,2.1712320439109968e-05,-1,-1
15912,20,2.1712320439109968e-05,-1,-1
3800,20,2.1712320439109968e-05,-1,-1
5282,20,2.1712320439109968e-05,0,-1
3848,20,2.1712320439109968e-05,-1,-1
3850,20,2.1712320439109968e-05,-1,-1
11324,20,2.1712320439109968e-05,-1,-1
5265,20,2.1712320439109968e-05,0,-1
15573,20,2.1712320439109968e-05,-1,-1
15579,20,2.1712320439109968e-05,-1,-1
15557,20,2.1712320439109968e-05,-1,-1
15561,20,2.1712320439109968e-05,-1,-1
15536,20,2.1712320439109968e-05,-1,-1
3789,20,2.1712320439109968e-05,-1,-1
13775,20,2.1712320439109968e-05,-1,-1
13782,20,2.1712320439109968e-05,-1,-1
13790,20,2.1712320439109968e-05,-1,-1
8157,20,2.1712320439109968e-05,-1,-1
5198,20,2.1712320439109968e-05,0,-1
12950,20,2.1712320439109968e-05,-1,-1
12953,20,2.1712320439109968e-05,-1,-1
8243,20,2.1712320439109968e-05,-1,-1
11332,20,2.1712320439109968e-05,-1,-1
11341,20,2.1712320439109968e-05,-1,-1
15923,20,2.1712320439109968e-05,-1,-1
14487,20,2.1712320439109968e-05,-1,-1
14536,20,2.1712320439109968e-05,-1,-1
14543,20,2.1712320439109968e-05,-1,-1
14547,20,2.1712320439109968e-05,-1,-1
10311,20,2.1712320439109968e-05,-1,-1
10267,20,2.1712320439109968e-05,-1,-1
14363,20,2.1712320439109968e-05,-1,-1
10226,20,2.1712320439109968e-05,-1,-1
6963,20,2.1712320439109968e-05,-1,-1
6971,20,2.1712320439109968e-05,-1,-1
10279,20,2.1712320439109968e-05,-1,-1
14537,20,2.1712320439109968e-05,-1,-1
14541,20,2.1712320439109968e-05,-1,-1
6948,20,2.1712320439109968e-05,-1,-1
6789,20,2.1712320439109968e-05,-1,-1
2658,20,2.1712320439109968e-05,-1,-1
2662,20,2.1712320439109968e-05,-1,-1
12589,20,2.1712320439109968e-05,-1,-1
13753,20,2.1712320439109968e-05,-1,-1
12900,20,2.1712320439109968e-05,-1,-1
12928,20,2.1712320439109968e-05,-1,-1
12931,20,2.1712320439109968e-05,-1,-1
16095,20,2.1712320439109968e-05,0,-1
15498,20,2.1712320439109968e-05,-1,-1
15467,20,2.1712320439109968e-05,-1,-1
12923,20,2.1712320439109968e-05,-1,-1
256,20,2.1712320439109968e-05,0,-1
1620,20,2.1712320439109968e-05,-1,-1
8905,20,2.1712320439109968e-05,-1,-1
9680,20,2.1712320439109968e-05,0,-1
12036,20,2.1712320439109968e-05,0,-1
5080,20,2.1712320439109968e-05,0,-1
15619,20,2.1712320439109968e-05,-1,-1
9272,20,2.1712320439109968e-05,-1,-1
13107,20,2.1712320439109968e-05,-1,-1
13619,20,2.1712320439109968e-05,-1,-1
1833,20,2.1712320439109968e-05,0,-1
1839,20,2.1712320439109968e-05,0,-1
1841,20,2.1712320439109968e-05,0,-1
9509,20,2.1712320439109968e-05,0,-1
13601,20,2.1712320439109968e-05,-1,-1
1068,20,2.1712320439109968e-05,-1,-1
1437,20,2.1712320439109968e-05,-1,-1
150,20,2.1712320439109968e-05,0,-1
9421,20,2.1712320439109968e-05,-1,-1
13021,20,2.1712320439109968e-05,-1,-1
12630,20,2.1712320439109968e-05,-1,-1
12639,20,2.1712320439109968e-05,-1,-1
14405,20,2.1712320439109968e-05,-1,-1
2505,20,2.1712320439109968e-05,-1,-1
2515,20,2.1712320439109968e-05,-1,-1
2526,20,2.1712320439109968e-05,-1,-1
7066,20,2.1712320439109968e-05,-1,-1
14389,20,2.1712320439109968e-05,-1,-1
7113,20,2.1712320439109968e-05,-1,-1
7128,20,2.1712320439109968e-05,-1,-1
7130,20,2.1712320439109968e-05,-1,-1
2466,20,2.1712320439109968e-05,-1,-1
2500,20,2.1712320439109968e-05,-1,-1
15867,20,2.1712320439109968e-05,-1,-1
11857,20,2.1712320439109968e-05,-1,-1
6712,20,2.1712320439109968e-05,-1,-1
14557,20,2.1712320439109968e-05,-1,-1
11599,20,2.1712320439109968e-05,0,-1
11835,20,2.1712320439109968e-05,-1,-1
10380,20,2.1712320439109968e-05,-1,-1
14590,20,2.1712320439109968e-05,0,-1
15861,20,2.1712320439109968e-05,-1,-1
12576,20,2.1712320439109968e-05,-1,-1
10327,20,2.1712320439109968e-05,-1,-1
1012,20,2.1712320439109968e-05,-1,-1
12549,20,2.1712320439109968e-05,-1,-1
11572,20,2.1712320439109968e-05,0,-1
11586,20,2.1712320439109968e-05,0,-1
10189,20,2.1712320439109968e-05,-1,-1
10198,20,2.1712320439109968e-05,-1,-1
10199,20,2.1712320439109968e-05,-1,-1
14532,20,2.1712320439109968e-05,-1,-1
55,20,2.1712320439109968e-05,-1,-1
15589,20,2.1712320439109968e-05,-1,-1
15591,20,2.1712320439109968e-05,-1,-1
15599,20,2.1712320439109968e-05,-1,-1
15602,20,2.1712320439109968e-05,-1,-1
12032,20,2.1712320439109968e-05,0,-1
11357,20,2.1712320439109968e-05,-1,-1
5132,20,2.1712320439109968e-05,0,-1
11985,20,2.1712320439109968e-05,0,-1
15623,20,2.1712320439109968e-05,-1,-1
15625,20,2.1712320439109968e-05,-1,-1
11278,20,2.1712320439109968e-05,-1,-1
12076,20,2.1712320439109968e-05,0,-1
12083,20,2.1712320439109968e-05,0,-1
11176,20,2.1712320439109968e-05,-1,-1
11346,20,2.1712320439109968e-05,-1,-1
16101,20,2.1712320439109968e-05,0,-1
16104,20,2.1712320439109968e-05,0,-1
16082,20,2.1712320439109968e-05,0,-1
16084,20,2.1712320439109968e-05,0,-1
16085,20,2.1712320439109968e-05,0,-1
15465,20,2.1712320439109968e-05,-1,-1
14341,20,2.1712320439109968e-05,-1,-1
10148,20,2.1712320439109968e-05,-1,-1
10125,20,2.1712320439109968e-05,-1,-1
7203,20,2.1712320439109968e-05,-1,-1
6648,20,2.1712320439109968e-05,-1,-1
6672,20,2.1712320439109968e-05,-1,-1
14584,20,2.1712320439109968e-05,-1,-1
10492,20,2.1712320439109968e-05,-1,-1
14269,20,2.1712320439109968e-05,-1,-1
13598,20,2.1712320439109968e-05,-1,-1
8431,20,2.1712320439109968e-05,-1,-1
8437,20,2.1712320439109968e-05,-1,-1
8446,20,2.1712320439109968e-05,-1,-1
14553,20,2.1712320439109968e-05,-1,-1
13588,20,2.1712320439109968e-05,-1,-1
15877,20,2.1712320439109968e-05,-1,-1
9449,20,2.1712320439109968e-05,0,-1
9455,20,2.1712320439109968e-05,0,-1
13554,20,2.1712320439109968e-05,-1,-1
13566,20,2.1712320439109968e-05,-1,-1
