user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
4092,0.9684415459632874,0,0,131,1
4092,0.969220757484436,0,0,131,1
4092,0.9697402715682983,0,0,131,1
4092,0.9711688160896301,0,0,131,1
4092,0.9732467532157898,0,1,131,1
4092,0.9733766317367554,0,0,131,1
4092,0.9737662076950073,0,0,131,1
4092,0.974155843257904,0,1,131,1
4092,0.9749350547790527,0,0,131,1
4092,0.9785714149475098,0,-1,131,1
4093,0.7345454692840576,0,1,18,-1
4093,0.7541558146476746,0,0,18,-1
4093,0.7541558146476746,0,0,18,-1
4093,0.78311687707901,0,0,18,-1
4093,0.8092207908630371,0,0,18,-1
4093,0.8174026012420654,0,1,18,-1
4093,0.826103925704956,0,1,18,-1
4093,0.8583117127418518,0,0,18,-1
4093,0.8846753239631653,0,0,18,-1
4093,0.8907791972160339,0,0,18,-1
4093,0.8915584683418274,0,0,18,-1
4093,0.8972727060317993,0,1,18,-1
4093,0.9005194902420044,0,1,18,-1
4093,0.9103896021842957,0,1,18,-1
4093,0.9103896021842957,0,1,18,-1
4093,0.910909116268158,0,1,18,-1
4093,0.9141558408737183,0,1,18,-1
4093,0.921818196773529,0,0,18,-1
4094,0.8140259981155396,0,1,27,0
4094,0.8148052096366882,0,1,27,0
4094,0.8157142996788025,0,1,27,0
4094,0.8176623582839966,0,1,27,0
4094,0.8477922081947327,0,1,27,0
4094,0.8477922081947327,0,0,27,0
4094,0.8477922081947327,0,0,27,0
4094,0.8509091138839722,0,-1,27,0
4094,0.8509091138839722,0,0,27,0
4094,0.8597402572631836,0,0,27,0
4094,0.8597402572631836,0,0,27,0
4094,0.8597402572631836,0,1,27,0
4094,0.860909104347229,0,1,27,0
4094,0.8642857074737549,0,1,27,0
4094,0.8642857074737549,0,0,27,0
4094,0.8642857074737549,0,1,27,0
4094,0.8642857074737549,0,1,27,0
4094,0.8642857074737549,0,1,27,0
4094,0.8722078204154968,0,0,27,0
4094,0.8745454549789429,0,-1,27,0
4094,0.8745454549789429,0,0,27,0
4094,0.8758441805839539,0,1,27,0
4094,0.8776623606681824,0,0,27,0
4094,0.8853246569633484,0,0,27,0
4094,0.8853246569633484,0,1,27,0
4094,0.886753261089325,0,-1,27,0
4094,0.8925973773002625,0,1,27,0
4095,0.7618181705474854,0,1,67,0
4095,0.7754545211791992,0,0,67,0
4095,0.7783116698265076,0,1,67,0
4095,0.7789610624313354,0,0,67,0
4095,0.7823376655578613,0,1,67,0
4095,0.7849350571632385,0,0,67,0
4095,0.7862337827682495,0,0,67,0
4095,0.7874025702476501,0,1,67,0
4095,0.7896103858947754,0,1,67,0
4095,0.8003895878791809,0,0,67,0
4095,0.8015584349632263,0,0,67,0
4095,0.8027272820472717,0,0,67,0
4095,0.8031168580055237,0,1,67,0
4095,0.8037662506103516,0,0,67,0
4095,0.805974006652832,0,1,67,0
4095,0.8067532181739807,0,1,67,0
4095,0.8081818222999573,0,1,67,0
4095,0.8087012767791748,0,1,67,0
4095,0.8093506693840027,0,1,67,0
4095,0.8111688494682312,0,0,67,0
4095,0.8118181824684143,0,0,67,0
4095,0.8128571510314941,0,1,67,0
4095,0.813896119594574,0,1,67,0
4095,0.8146753311157227,0,1,67,0
4095,0.8151947855949402,0,0,67,0
4095,0.8159739971160889,0,0,67,0
4095,0.8163636326789856,0,1,67,0
4095,0.8171428442001343,0,1,67,0
4095,0.8202597498893738,0,0,67,0
4095,0.8218181729316711,0,1,67,0
4095,0.8237662315368652,0,1,67,0
4095,0.8248052000999451,0,1,67,0
4095,0.826493501663208,0,0,67,0
4095,0.8270130157470703,0,0,67,0
4095,0.8287013173103333,0,0,67,0
4095,0.8299999833106995,0,1,67,0
4095,0.831428587436676,0,1,67,0
4095,0.8332467675209045,0,0,67,0
4095,0.8335064649581909,0,1,67,0
4095,0.8338961005210876,0,0,67,0
4095,0.8346753120422363,0,0,67,0
4095,0.8346753120422363,0,0,67,0
4095,0.8350649476051331,0,1,67,0
4095,0.8363636136054993,0,1,67,0
4095,0.836753249168396,0,0,67,0
4095,0.8381817936897278,0,0,67,0
4095,0.8387013077735901,0,0,67,0
4095,0.8411688208580017,0,1,67,0
4095,0.8425974249839783,0,0,67,0
4095,0.8432467579841614,0,1,67,0
4095,0.8438960909843445,0,1,67,0
4095,0.8442857265472412,0,0,67,0
4095,0.8448051810264587,0,0,67,0
4095,0.8455843925476074,0,1,67,0
4095,0.8467532396316528,0,1,67,0
4095,0.8477922081947327,0,0,67,0
4095,0.8529869914054871,0,0,67,0
4095,0.8544155955314636,0,0,67,0
4095,0.8546753525733948,0,0,67,0
4095,0.8553246855735779,0,1,67,0
4095,0.855974018573761,0,1,67,0
4095,0.8579220771789551,0,0,67,0
4095,0.8598701357841492,0,1,67,0
4095,0.8622077703475952,0,1,67,0
4095,0.8650649189949036,0,1,67,0
4095,0.8654545545578003,0,1,67,0
4095,0.8728571534156799,0,0,67,0
4096,0.795714259147644,0,1,19,0
4096,0.8009091019630432,0,0,19,0
4096,0.8029870390892029,0,1,19,0
4096,0.8029870390892029,0,1,19,0
4096,0.8040259480476379,0,1,19,0
4096,0.8040259480476379,0,1,19,0
4096,0.807272732257843,0,1,19,0
4096,0.807272732257843,0,1,19,0
4096,0.8093506693840027,0,1,19,0
4096,0.8107792139053345,0,1,19,0
4096,0.8141558170318604,0,1,19,0
4096,0.8141558170318604,0,1,19,0
4096,0.8163636326789856,0,0,19,0
4096,0.8163636326789856,0,-1,19,0
4096,0.8163636326789856,0,0,19,0
4096,0.8163636326789856,0,1,19,0
4096,0.8172727227210999,0,1,19,0
4096,0.8172727227210999,0,1,19,0
4096,0.8184415698051453,0,1,19,0
4097,0.860909104347229,-1,1,18,-1
4097,0.860909104347229,-1,1,18,-1
4097,0.874805212020874,-1,0,18,-1
4097,0.874805212020874,-1,0,18,-1
4097,0.8892207741737366,-1,0,18,-1
4097,0.8892207741737366,-1,0,18,-1
4097,0.8892207741737366,-1,0,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,1,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,0,18,-1
4097,0.9111688137054443,-1,-1,18,-1
4097,0.9111688137054443,-1,1,18,-1
4097,0.9111688137054443,-1,-1,18,-1
4097,0.9111688137054443,-1,0,18,-1
4098,0.7977921962738037,1,1,21,0
4098,0.8010389804840088,1,1,21,0
4098,0.8161038756370544,1,1,21,0
4098,0.8172727227210999,1,1,21,0
4098,0.8172727227210999,1,1,21,0
4098,0.8172727227210999,1,1,21,0
4098,0.8201298713684082,1,1,21,0
4098,0.8227272629737854,1,1,21,0
4098,0.8227272629737854,1,1,21,0
4098,0.8319480419158936,1,1,21,0
4098,0.8375324606895447,1,1,21,0
4098,0.8500000238418579,1,1,21,0
4098,0.8740260004997253,1,1,21,0
4098,0.8905194997787476,1,1,21,0
4098,0.8906493782997131,1,1,21,0
4098,0.8916882872581482,1,1,21,0
4098,0.8975324630737305,1,0,21,0
4098,0.9205194711685181,1,1,21,0
4098,0.9322077631950378,1,1,21,0
4098,0.9467532634735107,1,1,21,0
4098,0.9483116865158081,1,1,21,0
4099,0.8435065150260925,0,1,25,0
4099,0.8588311672210693,0,0,25,0
4099,0.8696103692054749,0,1,25,0
4099,0.8703895807266235,0,0,25,0
4099,0.871558427810669,0,-1,25,0
4099,0.8720779418945312,0,0,25,0
4099,0.8733766078948975,0,0,25,0
4099,0.8733766078948975,0,0,25,0
4099,0.8742856979370117,0,0,25,0
4099,0.8754545450210571,0,1,25,0
4099,0.8798701167106628,0,1,25,0
4099,0.8846753239631653,0,-1,25,0
4099,0.8857142925262451,0,0,25,0
4099,0.8858441710472107,0,1,25,0
4099,0.9127272963523865,0,1,25,0
4099,0.9136363863945007,0,-1,25,0
4099,0.9202597141265869,0,1,25,0
4099,0.9224675297737122,0,1,25,0
4099,0.9385714530944824,0,0,25,0
4099,0.9520779252052307,0,1,25,0
4099,0.9550649523735046,0,0,25,0
4099,0.9596104025840759,0,-1,25,0
4099,0.9648051857948303,0,-1,25,0
4099,0.9664934873580933,0,0,25,0
4099,0.9715584516525269,0,1,25,0
41,0.2615584433078766,0,0,21,0
41,0.3419480621814728,0,0,21,0
41,0.3590908944606781,0,0,21,0
41,0.3729870021343231,0,1,21,0
41,0.37649351358413696,0,1,21,0
41,0.39259740710258484,0,1,21,0
41,0.40662336349487305,0,0,21,0
41,0.434935063123703,0,0,21,0
41,0.4367532432079315,0,0,21,0
41,0.44350647926330566,0,1,21,0
41,0.4654545485973358,0,1,21,0
41,0.4654545485973358,0,1,21,0
41,0.4654545485973358,0,1,21,0
41,0.48181816935539246,0,0,21,0
41,0.5010389685630798,0,1,21,0
41,0.5529870390892029,0,1,21,0
41,0.5855844020843506,0,0,21,0
41,0.6563636660575867,0,1,21,0
41,0.6563636660575867,0,1,21,0
41,0.6563636660575867,0,1,21,0
41,0.7293506264686584,0,0,21,0
410,0.77779221534729,0,1,36,0
410,0.7784415483474731,0,1,36,0
410,0.7793506383895874,0,1,36,0
410,0.7806493639945984,0,1,36,0
410,0.7823376655578613,0,1,36,0
410,0.7853246927261353,0,1,36,0
410,0.7964935302734375,0,1,36,0
410,0.8066233992576599,0,1,36,0
410,0.8120779395103455,0,1,36,0
410,0.8202597498893738,0,0,36,0
410,0.8240259885787964,0,0,36,0
410,0.8242856860160828,0,0,36,0
410,0.827792227268219,0,1,36,0
410,0.8288311958312988,0,1,36,0
410,0.8302597403526306,0,0,36,0
410,0.8311688303947449,0,1,36,0
410,0.8319480419158936,0,1,36,0
410,0.8337662220001221,0,1,36,0
410,0.8584415316581726,0,-1,36,0
410,0.859610378742218,0,1,36,0
410,0.8614285588264465,0,1,36,0
410,0.8615584373474121,0,1,36,0
410,0.86753249168396,0,1,36,0
410,0.868571400642395,0,1,36,0
410,0.8787012696266174,0,1,36,0
410,0.8819480538368225,0,1,36,0
410,0.8898701071739197,0,1,36,0
410,0.8901298642158508,0,0,36,0
410,0.8938961029052734,0,1,36,0
410,0.894415557384491,0,-1,36,0
410,0.9007792472839355,0,1,36,0
410,0.9027272462844849,0,1,36,0
410,0.9045454263687134,0,1,36,0
410,0.908311665058136,0,1,36,0
410,0.9190909266471863,0,1,36,0
410,0.947662353515625,0,-1,36,0
4100,0.7423376441001892,0,1,21,0
4100,0.75532466173172,0,0,21,0
4100,0.7554545402526855,0,0,21,0
4100,0.7642857432365417,0,1,21,0
4100,0.7801298499107361,0,1,21,0
4100,0.7916883230209351,0,0,21,0
4100,0.7929869890213013,0,1,21,0
4100,0.8336363434791565,0,0,21,0
4100,0.8370130062103271,0,1,21,0
4100,0.8445454835891724,0,1,21,0
4100,0.8445454835891724,0,1,21,0
4100,0.850649356842041,0,0,21,0
4100,0.8951948285102844,0,1,21,0
4100,0.9020779132843018,0,0,21,0
4100,0.9023376703262329,0,1,21,0
4100,0.9027272462844849,0,1,21,0
4100,0.9112986922264099,0,1,21,0
4100,0.9116883277893066,0,1,21,0
4100,0.9116883277893066,0,1,21,0
4100,0.9116883277893066,0,0,21,0
4100,0.9118182063102722,0,1,21,0
4101,0.7232467532157898,0,1,20,0
4101,0.75,0,1,20,0
4101,0.75,0,1,20,0
4101,0.7799999713897705,0,1,20,0
4101,0.7799999713897705,0,0,20,0
4101,0.7799999713897705,0,0,20,0
4101,0.8616883158683777,0,1,20,0
4101,0.8616883158683777,0,1,20,0
4101,0.8616883158683777,0,1,20,0
4101,0.8616883158683777,0,1,20,0
4101,0.8616883158683777,0,0,20,0
4101,0.8616883158683777,0,1,20,0
4101,0.8853246569633484,0,1,20,0
4101,0.8855844140052795,0,0,20,0
4101,0.894415557384491,0,0,20,0
4101,0.9080519676208496,0,0,20,0
4101,0.9179220795631409,0,1,20,0
4101,0.9179220795631409,0,0,20,0
4101,0.9179220795631409,0,1,20,0
4101,0.9179220795631409,0,1,20,0
4102,0.885454535484314,0,0,44,0
4102,0.8864935040473938,0,0,44,0
4102,0.8864935040473938,0,0,44,0
4102,0.8864935040473938,0,0,44,0
4102,0.8875324726104736,0,-1,44,0
4102,0.8885714411735535,0,1,44,0
4102,0.8885714411735535,0,1,44,0
4102,0.8896104097366333,0,0,44,0
4102,0.8896104097366333,0,1,44,0
4102,0.8906493782997131,0,1,44,0
4102,0.8906493782997131,0,1,44,0
4102,0.8916882872581482,0,0,44,0
4102,0.8916882872581482,0,0,44,0
4102,0.8929870128631592,0,0,44,0
4102,0.8929870128631592,0,1,44,0
4102,0.8929870128631592,0,1,44,0
4102,0.8970130085945129,0,0,44,0
4102,0.9031168818473816,0,1,44,0
4102,0.9031168818473816,0,1,44,0
4102,0.904285728931427,0,0,44,0
4102,0.9063636660575867,0,0,44,0
4102,0.9063636660575867,0,0,44,0
4102,0.9084415435791016,0,1,44,0
4102,0.9084415435791016,0,-1,44,0
4102,0.909610390663147,0,0,44,0
4102,0.909610390663147,0,0,44,0
4102,0.9116883277893066,0,1,44,0
4102,0.919870138168335,0,-1,44,0
4102,0.9210389852523804,0,1,44,0
4102,0.9210389852523804,0,1,44,0
4102,0.923896074295044,0,0,44,0
4102,0.9249350428581238,0,1,44,0
4102,0.9249350428581238,0,1,44,0
4102,0.9289610385894775,0,0,44,0
4102,0.9319480657577515,0,1,44,0
4102,0.9319480657577515,0,0,44,0
4102,0.9319480657577515,0,0,44,0
4102,0.93376624584198,0,1,44,0
4102,0.9461038708686829,0,0,44,0
4102,0.9684415459632874,0,-1,44,0
4102,0.9694805145263672,0,-1,44,0
4102,0.9698701500892639,0,0,44,0
4102,0.9702597260475159,0,1,44,0
4102,0.9706493616104126,0,1,44,0
4103,0.8303896188735962,-1,1,20,0
4103,0.8303896188735962,-1,1,20,0
4103,0.8527272939682007,-1,-1,20,0
4103,0.8527272939682007,-1,-1,20,0
4103,0.8601298928260803,-1,0,20,0
4103,0.899350643157959,-1,0,20,0
4103,0.899350643157959,-1,0,20,0
4103,0.9037662148475647,-1,0,20,0
4103,0.9077922105789185,-1,-1,20,0
4103,0.9172727465629578,-1,1,20,0
4103,0.9335064888000488,-1,1,20,0
4103,0.9468831419944763,-1,-1,20,0
4103,0.9528571367263794,-1,1,20,0
4103,0.957922101020813,-1,1,20,0
4103,0.957922101020813,-1,0,20,0
4103,0.957922101020813,-1,-1,20,0
4103,0.957922101020813,-1,-1,20,0
4103,0.9610389471054077,-1,-1,20,0
4103,0.9610389471054077,-1,0,20,0
4103,0.9661039113998413,-1,0,20,0
4104,0.31168830394744873,0,0,22,0
4104,0.3501298725605011,0,1,22,0
4104,0.36181819438934326,0,0,22,0
4104,0.37714284658432007,0,0,22,0
4104,0.4440259635448456,0,0,22,0
4104,0.48116883635520935,0,1,22,0
4104,0.5268831253051758,0,1,22,0
4104,0.6357142925262451,0,1,22,0
4104,0.795714259147644,0,1,22,0
4104,0.7961038947105408,0,0,22,0
4104,0.8012986779212952,0,0,22,0
4104,0.8146753311157227,0,1,22,0
4104,0.8520779013633728,0,0,22,0
4104,0.8607792258262634,0,0,22,0
4104,0.8659740090370178,0,0,22,0
4104,0.8736363649368286,0,1,22,0
4104,0.8825973868370056,0,1,22,0
4104,0.8863636255264282,0,1,22,0
4104,0.8949350714683533,0,1,22,0
4104,0.9731168746948242,0,1,22,0
4104,0.9731168746948242,0,0,22,0
4104,0.9737662076950073,0,0,22,0
4105,0.736103892326355,0,0,54,0
4105,0.7697402834892273,0,0,54,0
4105,0.7711688280105591,0,1,54,0
4105,0.7711688280105591,0,0,54,0
4105,0.7720779180526733,0,1,54,0
4105,0.7820779085159302,0,1,54,0
4105,0.7990909218788147,0,0,54,0
4105,0.8729870319366455,0,1,54,0
4105,0.8785714507102966,0,1,54,0
4105,0.904675304889679,0,1,54,0
4105,0.9105194807052612,0,0,54,0
4105,0.9245454668998718,0,0,54,0
4105,0.924805223941803,0,1,54,0
4105,0.924805223941803,0,0,54,0
4105,0.9261038899421692,0,1,54,0
4105,0.9262337684631348,0,0,54,0
4105,0.9262337684631348,0,0,54,0
4105,0.9280519485473633,0,1,54,0
4105,0.9310389757156372,0,1,54,0
4105,0.9311688542366028,0,1,54,0
4105,0.9322077631950378,0,1,54,0
4105,0.9364935159683228,0,0,54,0
4105,0.9390909075737,0,1,54,0
4105,0.9390909075737,0,1,54,0
4105,0.9394805431365967,0,0,54,0
4105,0.9416882991790771,0,0,54,0
4105,0.9428571462631226,0,0,54,0
4105,0.9429870247840881,0,1,54,0
4105,0.9429870247840881,0,0,54,0
4105,0.944025993347168,0,1,54,0
4105,0.944025993347168,0,1,54,0
4105,0.9453246593475342,0,0,54,0
4105,0.9464935064315796,0,0,54,0
4105,0.9464935064315796,0,0,54,0
4105,0.9474025964736938,0,0,54,0
4105,0.9510389566421509,0,0,54,0
4105,0.9525973796844482,0,1,54,0
4105,0.9554545283317566,0,0,54,0
4105,0.9554545283317566,0,1,54,0
4105,0.9572727084159851,0,0,54,0
4105,0.9581817984580994,0,1,54,0
4105,0.9584415555000305,0,0,54,0
4105,0.9598701596260071,0,0,54,0
4105,0.9614285826683044,0,1,54,0
4105,0.963246762752533,0,1,54,0
4105,0.965584397315979,0,1,54,0
4105,0.9702597260475159,0,1,54,0
4105,0.9710389375686646,0,1,54,0
4105,0.9714285731315613,0,0,54,0
4105,0.9772727489471436,0,0,54,0
4105,0.9772727489471436,0,0,54,0
4105,0.9774025678634644,0,0,54,0
4105,0.9798701405525208,0,0,54,0
4105,0.9802597165107727,0,0,54,0
4106,0.7994804978370667,0,0,19,0
4106,0.8009091019630432,0,1,19,0
4106,0.8053246736526489,0,1,19,0
4106,0.808571457862854,0,1,19,0
4106,0.8131169080734253,0,0,19,0
4106,0.8136363625526428,0,-1,19,0
4106,0.8188311457633972,0,0,19,0
4106,0.8235064744949341,0,1,19,0
4106,0.8303896188735962,0,1,19,0
4106,0.8303896188735962,0,0,19,0
4106,0.8303896188735962,0,0,19,0
4106,0.8310389518737793,0,1,19,0
4106,0.8329870104789734,0,1,19,0
4106,0.8509091138839722,0,1,19,0
4106,0.8518182039260864,0,-1,19,0
4106,0.8787012696266174,0,0,19,0
4106,0.8842856884002686,0,1,19,0
4106,0.9245454668998718,0,1,19,0
4106,0.9245454668998718,0,1,19,0
4107,0.7590909004211426,0,0,31,0
4107,0.7609090805053711,0,1,31,0
4107,0.7677922248840332,0,1,31,0
4107,0.7785714268684387,0,1,31,0
4107,0.7785714268684387,0,1,31,0
4107,0.7785714268684387,0,0,31,0
4107,0.7803896069526672,0,1,31,0
4107,0.7803896069526672,0,1,31,0
4107,0.7815584540367126,0,1,31,0
4107,0.7815584540367126,0,1,31,0
4107,0.7815584540367126,0,1,31,0
4107,0.7823376655578613,0,1,31,0
4107,0.7836363911628723,0,0,31,0
4107,0.7842857241630554,0,0,31,0
4107,0.7862337827682495,0,0,31,0
4107,0.7877922058105469,0,0,31,0
4107,0.7888311743736267,0,0,31,0
4107,0.7953246831893921,0,1,31,0
4107,0.8041558265686035,0,0,31,0
4107,0.8135064840316772,0,0,31,0
4107,0.8135064840316772,0,1,31,0
4107,0.8135064840316772,0,0,31,0
4107,0.8155844211578369,0,1,31,0
4107,0.8159739971160889,0,0,31,0
4107,0.8159739971160889,0,0,31,0
4107,0.8271428346633911,0,1,31,0
4107,0.8271428346633911,0,0,31,0
4107,0.8319480419158936,0,1,31,0
4107,0.8319480419158936,0,1,31,0
4107,0.9323376417160034,0,0,31,0
4107,0.9323376417160034,0,1,31,0
4108,0.7110389471054077,0,1,51,0
4108,0.7136363387107849,0,1,51,0
4108,0.7524675130844116,0,1,51,0
4108,0.7598701119422913,0,0,51,0
4108,0.7607792019844055,0,1,51,0
4108,0.7607792019844055,0,1,51,0
4108,0.7609090805053711,0,1,51,0
4108,0.7609090805053711,0,1,51,0
4108,0.7609090805053711,0,1,51,0
4108,0.7610389590263367,0,1,51,0
4108,0.7612987160682678,0,1,51,0
4108,0.7620779275894165,0,1,51,0
4108,0.7628571391105652,0,1,51,0
4108,0.7636363506317139,0,0,51,0
4108,0.7771428823471069,0,1,51,0
4108,0.7793506383895874,0,1,51,0
4108,0.7793506383895874,0,0,51,0
4108,0.7799999713897705,0,0,51,0
4108,0.7799999713897705,0,1,51,0
4108,0.7820779085159302,0,1,51,0
4108,0.7850649356842041,0,0,51,0
4108,0.7850649356842041,0,1,51,0
4108,0.7871428728103638,0,1,51,0
4108,0.7872727513313293,0,1,51,0
4108,0.7892207503318787,0,0,51,0
4108,0.7903895974159241,0,1,51,0
4108,0.7916883230209351,0,0,51,0
4108,0.7922077775001526,0,0,51,0
4108,0.7924675345420837,0,0,51,0
4108,0.7964935302734375,0,1,51,0
4108,0.7968831062316895,0,0,51,0
4108,0.7968831062316895,0,0,51,0
4108,0.7975324392318726,0,1,51,0
4108,0.8054545521736145,0,0,51,0
4108,0.805974006652832,0,1,51,0
4108,0.8098701238632202,0,0,51,0
4108,0.8142856955528259,0,0,51,0
4108,0.8170129656791687,0,0,51,0
4108,0.8171428442001343,0,1,51,0
4108,0.8325973749160767,0,0,51,0
4108,0.8383116722106934,0,1,51,0
4108,0.8397402763366699,0,1,51,0
4108,0.8399999737739563,0,1,51,0
4108,0.8411688208580017,0,0,51,0
4108,0.8437662124633789,0,1,51,0
4108,0.8448051810264587,0,1,51,0
4108,0.8466233611106873,0,1,51,0
4108,0.8466233611106873,0,0,51,0
4108,0.8471428751945496,0,1,51,0
4108,0.8714285492897034,0,0,51,0
4108,0.874805212020874,0,1,51,0
4109,0.7928571701049805,0,1,25,0
4109,0.7977921962738037,0,0,25,0
4109,0.7988311648368835,0,0,25,0
4109,0.8084415793418884,0,1,25,0
4109,0.8084415793418884,0,1,25,0
4109,0.8184415698051453,0,0,25,0
4109,0.8184415698051453,0,-1,25,0
4109,0.8370130062103271,0,1,25,0
4109,0.840389609336853,0,1,25,0
4109,0.842077910900116,0,1,25,0
4109,0.8770129680633545,0,0,25,0
4109,0.8785714507102966,0,1,25,0
4109,0.885454535484314,0,1,25,0
4109,0.885454535484314,0,1,25,0
4109,0.8931168913841248,0,1,25,0
4109,0.8931168913841248,0,1,25,0
4109,0.8955844044685364,0,1,25,0
4109,0.899350643157959,0,0,25,0
4109,0.9061039090156555,0,1,25,0
4109,0.9061039090156555,0,1,25,0
4109,0.9146752953529358,0,1,25,0
4109,0.9205194711685181,0,0,25,0
4109,0.9227272868156433,0,1,25,0
4109,0.9227272868156433,0,1,25,0
4109,0.9227272868156433,0,1,25,0
411,0.7335065007209778,0,1,58,0
411,0.7472727298736572,0,0,58,0
411,0.768831193447113,0,1,58,0
411,0.768831193447113,0,1,58,0
411,0.768831193447113,0,1,58,0
411,0.768831193447113,0,1,58,0
411,0.7911688089370728,0,0,58,0
411,0.7955844402313232,0,0,58,0
411,0.8098701238632202,0,1,58,0
411,0.8112987279891968,0,0,58,0
411,0.8124675154685974,0,0,58,0
411,0.8146753311157227,0,1,58,0
411,0.8171428442001343,0,1,58,0
411,0.8216882944107056,0,1,58,0
411,0.8224675059318542,0,1,58,0
411,0.8240259885787964,0,1,58,0
411,0.826103925704956,0,0,58,0
411,0.8272727131843567,0,1,58,0
411,0.8279221057891846,0,1,58,0
411,0.8298701047897339,0,1,58,0
411,0.8305194973945618,0,1,58,0
411,0.8327272534370422,0,0,58,0
411,0.8349350690841675,0,1,58,0
411,0.8362337946891785,0,1,58,0
411,0.8387013077735901,0,1,58,0
411,0.8440259695053101,0,1,58,0
411,0.8522077798843384,0,1,58,0
411,0.8538960814476013,0,1,58,0
411,0.8584415316581726,0,1,58,0
411,0.8607792258262634,0,1,58,0
411,0.864935040473938,0,1,58,0
411,0.864935040473938,0,1,58,0
411,0.8664935231208801,0,1,58,0
411,0.8693506717681885,0,1,58,0
411,0.8740260004997253,0,1,58,0
411,0.8816882967948914,0,1,58,0
411,0.8861038684844971,0,1,58,0
411,0.8892207741737366,0,1,58,0
411,0.8906493782997131,0,1,58,0
411,0.8923376798629761,0,0,58,0
411,0.9012987017631531,0,1,58,0
411,0.9022077918052673,0,1,58,0
411,0.9031168818473816,0,1,58,0
411,0.9038960933685303,0,1,58,0
411,0.9048051834106445,0,1,58,0
411,0.9100000262260437,0,1,58,0
411,0.9115584492683411,0,1,58,0
411,0.9131168723106384,0,1,58,0
411,0.9175324440002441,0,1,58,0
411,0.9184415340423584,0,1,58,0
411,0.9197402596473694,0,0,58,0
411,0.9231168627738953,0,0,58,0
411,0.9253246784210205,0,1,58,0
411,0.928831160068512,0,1,58,0
411,0.9298701286315918,0,1,58,0
411,0.9424675107002258,0,0,58,0
411,0.9432467818260193,0,1,58,0
411,0.946363627910614,0,0,58,0
4110,0.7932467460632324,0,0,19,0
4110,0.7968831062316895,0,1,19,0
4110,0.8137662410736084,0,1,19,0
4110,0.8170129656791687,0,1,19,0
4110,0.831428587436676,0,0,19,0
4110,0.8397402763366699,0,1,19,0
4110,0.8427272439002991,0,1,19,0
4110,0.8566233515739441,0,1,19,0
4110,0.8697402477264404,0,1,19,0
4110,0.8700000047683716,0,0,19,0
4110,0.8707792162895203,0,-1,19,0
4110,0.8709090948104858,0,0,19,0
4110,0.871168851852417,0,1,19,0
4110,0.8725973963737488,0,1,19,0
4110,0.8802597522735596,0,1,19,0
4110,0.8955844044685364,0,1,19,0
4110,0.9276623129844666,0,-1,19,0
4110,0.9431169033050537,0,-1,19,0
4110,0.9649350643157959,0,-1,19,0
4111,0.7654545307159424,0,0,38,0
4111,0.7662337422370911,0,0,38,0
4111,0.7666233777999878,0,1,38,0
4111,0.7667532563209534,0,1,38,0
4111,0.7671428322792053,0,1,38,0
4111,0.7672727108001709,0,1,38,0
4111,0.767532467842102,0,1,38,0
4111,0.7681818008422852,0,1,38,0
4111,0.7684415578842163,0,1,38,0
4111,0.7687013149261475,0,1,38,0
4111,0.7731168866157532,0,1,38,0
4111,0.7738960981369019,0,1,38,0
4111,0.774545431137085,0,0,38,0
4111,0.774545431137085,0,1,38,0
4111,0.7750649452209473,0,0,38,0
4111,0.7755843997001648,0,1,38,0
4111,0.7757142782211304,0,1,38,0
4111,0.775844156742096,0,1,38,0
4111,0.7798701524734497,0,1,38,0
4111,0.7799999713897705,0,1,38,0
4111,0.7803896069526672,0,1,38,0
